,Unnamed: 0,name,geometry,addr:street,addr:housenumber,centroid,lat,lon,address
380,3152,,"POLYGON ((49.8925197 53.1061492, 49.8925184 53.1061411, 49.8925155 53.1061328, 49.8925111 53.1061253, 49.8925051 53.1061181, 49.8924976 53.106111, 49.8924884 53.1061048, 49.8924776 53.1060988, 49.8924664 53.1060941, 49.892454 53.1060902, 49.8924404 53.1060872, 49.8924271 53.1060854, 49.8924124 53.1060845, 49.8923978 53.1060848, 49.8923838 53.1060862, 49.8923697 53.1060887, 49.8923569 53.1060923, 49.8923445 53.1060969, 49.8923336 53.1061021, 49.8923234 53.1061087, 49.8923152 53.1061155, 49.892308 53.1061233, 49.8923032 53.106131, 49.8922998 53.1061395, 49.8922982 53.1061479, 49.8922986 53.1061578, 49.8923017 53.106168, 49.8923063 53.1061761, 49.8923119 53.1061831, 49.8923195 53.1061903, 49.8923278 53.1061963, 49.8923372 53.1062016, 49.8923482 53.1062067, 49.89236 53.1062107, 49.892372 53.1062138, 49.8923849 53.1062159, 49.8923977 53.1062172, 49.8924112 53.1062175, 49.8924247 53.1062168, 49.8924378 53.1062152, 49.8924506 53.1062127, 49.8924629 53.106209, 49.8924732 53.1062052, 49.8924839 53.1061998, 49.8924933 53.106194, 49.8925014 53.1061875, 49.892508 53.1061806, 49.8925131 53.1061736, 49.8925169 53.1061655, 49.8925191 53.1061575, 49.8925197 53.1061492))",,,POINT (49.89240887272586 53.106150989492264),53.10615098949226,49.89240887272586,"Tovarnaya ulitsa, 4, Novokuybyshevsk"
381,3245,,"POLYGON ((49.9153821 53.1065231, 49.9153814 53.106519, 49.9153799 53.1065148, 49.9153777 53.106511, 49.9153747 53.1065073, 49.9153709 53.1065038, 49.9153662 53.1065006, 49.9153607 53.1064976, 49.9153551 53.1064952, 49.9153488 53.1064932, 49.9153419 53.1064917, 49.9153352 53.1064908, 49.9153277 53.1064903, 49.9153203 53.1064905, 49.9153132 53.1064912, 49.9153061 53.1064925, 49.9152996 53.1064943, 49.9152933 53.1064966, 49.9152878 53.1064992, 49.9152826 53.1065026, 49.9152785 53.106506, 49.9152748 53.1065099, 49.9152724 53.1065138, 49.9152707 53.1065182, 49.9152698 53.1065224, 49.9152701 53.1065275, 49.9152716 53.1065326, 49.9152739 53.1065367, 49.9152768 53.1065403, 49.9152806 53.1065439, 49.9152848 53.1065469, 49.9152896 53.1065496, 49.9152952 53.1065522, 49.9153011 53.1065542, 49.9153072 53.1065558, 49.9153138 53.1065569, 49.9153203 53.1065575, 49.9153271 53.1065577, 49.9153339 53.1065573, 49.9153406 53.1065565, 49.915347 53.1065552, 49.9153533 53.1065534, 49.9153585 53.1065514, 49.9153639 53.1065487, 49.9153687 53.1065458, 49.9153728 53.1065425, 49.9153762 53.106539, 49.9153787 53.1065354, 49.9153807 53.1065313, 49.9153817 53.1065273, 49.9153821 53.1065231))",,,POINT (49.915325911935554 53.10652399669012),53.10652399669012,49.915325911935554,"ulitsa Osipenko, Novokuybyshevsk, Samara 446200"
382,3300,,"POLYGON ((49.8837973 53.0905429, 49.8837962 53.0905365, 49.883794 53.09053, 49.8837906 53.0905241, 49.8837859 53.0905185, 49.88378 53.090513, 49.8837728 53.0905081, 49.8837644 53.0905035, 49.8837556 53.0904997, 49.8837458 53.0904967, 49.8837352 53.0904943, 49.8837248 53.0904929, 49.8837133 53.0904922, 49.8837019 53.0904924, 49.883691 53.0904936, 49.8836799 53.0904956, 49.8836699 53.0904983, 49.8836602 53.0905019, 49.8836517 53.090506, 49.8836437 53.0905112, 49.8836373 53.0905165, 49.8836317 53.0905226, 49.8836279 53.0905285, 49.8836252 53.0905352, 49.8836239 53.0905419, 49.8836244 53.0905496, 49.8836267 53.0905576, 49.8836303 53.0905639, 49.8836347 53.0905694, 49.8836406 53.090575, 49.8836471 53.0905797, 49.8836545 53.0905839, 49.8836631 53.0905879, 49.8836723 53.090591, 49.8836817 53.0905934, 49.8836918 53.0905951, 49.8837018 53.0905961, 49.8837124 53.0905963, 49.8837229 53.0905957, 49.8837332 53.0905945, 49.8837432 53.0905926, 49.8837529 53.0905897, 49.8837609 53.0905867, 49.8837693 53.0905825, 49.8837766 53.090578, 49.883783 53.0905728, 49.8837882 53.0905674, 49.8837921 53.0905619, 49.8837951 53.0905556, 49.8837968 53.0905494, 49.8837973 53.0905429))",,,POINT (49.88371057585288 53.09054426578855),53.09054426578855,49.88371057585288,"ulitsa Khimikov, 9, Novokuybyshevsk"
383,3302,,"POLYGON ((49.883095 53.0895307, 49.883094 53.0895247, 49.8830919 53.0895186, 49.8830887 53.0895131, 49.8830843 53.0895078, 49.8830788 53.0895026, 49.883072 53.089498, 49.8830641 53.0894937, 49.8830559 53.0894902, 49.8830466 53.0894873, 49.8830367 53.089485, 49.8830269 53.0894837, 49.8830161 53.0894831, 49.8830054 53.0894833, 49.8829952 53.0894844, 49.8829847 53.0894862, 49.8829754 53.0894889, 49.8829662 53.0894922, 49.8829582 53.089496, 49.8829507 53.0895009, 49.8829447 53.0895059, 49.8829394 53.0895116, 49.8829359 53.0895172, 49.8829334 53.0895235, 49.8829322 53.0895298, 49.8829326 53.089537, 49.8829348 53.0895445, 49.8829381 53.0895505, 49.8829423 53.0895556, 49.8829478 53.0895609, 49.8829539 53.0895653, 49.8829609 53.0895692, 49.8829689 53.0895729, 49.8829776 53.0895759, 49.8829864 53.0895781, 49.8829959 53.0895797, 49.8830053 53.0895807, 49.8830153 53.0895809, 49.8830251 53.0895803, 49.8830348 53.0895791, 49.8830442 53.0895773, 49.8830532 53.0895747, 49.8830608 53.0895718, 49.8830687 53.0895679, 49.8830756 53.0895637, 49.8830815 53.0895588, 49.8830864 53.0895537, 49.8830901 53.0895486, 49.8830929 53.0895426, 49.8830945 53.0895368, 49.883095 53.0895307))",,,POINT (49.88301353572515 53.08953197681629),53.08953197681629,49.88301353572515,"ulitsa Khimikov, 9Д, Novokuybyshevsk"
384,3304,,"POLYGON ((49.8885139 53.081546, 49.888513 53.0815401, 49.8885109 53.0815341, 49.8885077 53.0815287, 49.8885034 53.0815234, 49.888498 53.0815184, 49.8884913 53.0815138, 49.8884836 53.0815096, 49.8884755 53.0815061, 49.8884664 53.0815033, 49.8884566 53.0815011, 49.888447 53.0814998, 49.8884364 53.0814992, 49.8884259 53.0814994, 49.8884158 53.0815005, 49.8884055 53.0815023, 49.8883963 53.0815049, 49.8883874 53.0815081, 49.8883795 53.0815119, 49.8883721 53.0815167, 49.8883662 53.0815216, 49.888361 53.0815272, 49.8883576 53.0815327, 49.8883551 53.0815389, 49.8883539 53.0815451, 49.8883543 53.0815522, 49.8883564 53.0815596, 49.8883597 53.0815654, 49.8883638 53.0815705, 49.8883693 53.0815757, 49.8883753 53.08158, 49.8883821 53.0815839, 49.88839 53.0815875, 49.8883986 53.0815904, 49.8884072 53.0815926, 49.8884165 53.0815942, 49.8884258 53.0815952, 49.8884356 53.0815953, 49.8884453 53.0815948, 49.8884547 53.0815936, 49.888464 53.0815919, 49.8884729 53.0815892, 49.8884804 53.0815864, 49.8884881 53.0815826, 49.8884948 53.0815784, 49.8885007 53.0815736, 49.8885055 53.0815686, 49.8885091 53.0815636, 49.8885119 53.0815577, 49.8885134 53.081552, 49.8885139 53.081546))",,,POINT (49.88843386392279 53.08154725595375),53.08154725595375,49.88843386392279,"ulitsa Khimikov, 9Б, Novokuybyshevsk"
385,3305,,"POLYGON ((49.898036 53.0846812, 49.8980346 53.0846726, 49.8980315 53.0846636, 49.8980269 53.0846555, 49.8980204 53.0846478, 49.8980123 53.0846403, 49.8980025 53.0846335, 49.8979909 53.0846272, 49.8979789 53.0846221, 49.8979654 53.0846179, 49.8979509 53.0846146, 49.8979366 53.0846127, 49.8979208 53.0846117, 49.8979052 53.0846121, 49.8978902 53.0846136, 49.897875 53.0846164, 49.8978613 53.0846202, 49.897848 53.0846251, 49.8978363 53.0846306, 49.8978254 53.0846378, 49.8978166 53.0846451, 49.8978088 53.0846534, 49.8978037 53.0846616, 49.8978 53.0846708, 49.8977982 53.0846799, 49.8977988 53.0846905, 49.897802 53.0847015, 49.8978069 53.0847102, 49.897813 53.0847177, 49.8978211 53.0847254, 49.89783 53.0847318, 49.8978401 53.0847375, 49.8978519 53.084743, 49.8978646 53.0847473, 49.8978775 53.0847505, 49.8978913 53.0847529, 49.8979051 53.0847543, 49.8979196 53.0847546, 49.897934 53.0847537, 49.8979481 53.0847521, 49.8979619 53.0847495, 49.8979751 53.0847455, 49.8979862 53.0847414, 49.8979977 53.0847356, 49.8980077 53.0847295, 49.8980164 53.0847223, 49.8980235 53.0847149, 49.8980289 53.0847074, 49.8980331 53.0846987, 49.8980353 53.0846902, 49.898036 53.0846812))",,,POINT (49.89791708167343 53.08468317381716),53.08468317381716,49.89791708167343,"Promyshlennaya ulitsa, 32, Novokuybyshevsk"
386,3308,,"POLYGON ((49.8821784 53.0821735, 49.8821764 53.0821618, 49.8821723 53.0821499, 49.8821661 53.082139, 49.8821575 53.0821286, 49.8821466 53.0821186, 49.8821334 53.0821095, 49.8821179 53.082101, 49.8821018 53.0820942, 49.8820837 53.0820886, 49.8820643 53.0820841, 49.8820451 53.0820816, 49.8820239 53.0820803, 49.882003 53.0820808, 49.8819829 53.0820828, 49.8819624 53.0820865, 49.8819441 53.0820916, 49.8819262 53.0820982, 49.8819106 53.0821057, 49.8818959 53.0821152, 49.8818841 53.082125, 49.8818737 53.0821361, 49.8818669 53.0821472, 49.8818619 53.0821594, 49.8818595 53.0821717, 49.8818603 53.0821859, 49.8818646 53.0822006, 49.8818712 53.0822123, 49.8818793 53.0822223, 49.8818902 53.0822327, 49.8819021 53.0822413, 49.8819157 53.082249, 49.8819315 53.0822563, 49.8819486 53.0822621, 49.8819658 53.0822664, 49.8819843 53.0822696, 49.8820028 53.0822715, 49.8820223 53.0822718, 49.8820416 53.0822707, 49.8820604 53.0822685, 49.8820789 53.082265, 49.8820967 53.0822597, 49.8821115 53.0822541, 49.882127 53.0822464, 49.8821404 53.0822381, 49.882152 53.0822286, 49.8821616 53.0822187, 49.8821688 53.0822086, 49.8821744 53.082197, 49.8821774 53.0821855, 49.8821784 53.0821735))",,,POINT (49.88201888591083 53.08217608271583),53.08217608271583,49.88201888591083,"ulitsa Khimikov, 9Г, Novokuybyshevsk"
387,3318,,"POLYGON ((49.8819199 53.0831871, 49.8819185 53.0831786, 49.8819155 53.0831698, 49.8819109 53.0831618, 49.8819046 53.0831542, 49.8818966 53.0831468, 49.8818869 53.0831402, 49.8818755 53.083134, 49.8818637 53.0831289, 49.8818505 53.0831248, 49.8818362 53.0831215, 49.8818222 53.0831197, 49.8818066 53.0831187, 49.8817912 53.0831191, 49.8817765 53.0831206, 49.8817615 53.0831233, 49.881748 53.083127, 49.8817349 53.0831318, 49.8817235 53.0831374, 49.8817127 53.0831444, 49.881704 53.0831515, 49.8816964 53.0831597, 49.8816914 53.0831678, 49.8816877 53.0831768, 49.881686 53.0831858, 49.8816866 53.0831963, 49.8816897 53.083207, 49.8816945 53.0832156, 49.8817005 53.083223, 49.8817085 53.0832306, 49.8817173 53.0832369, 49.8817272 53.0832425, 49.8817388 53.0832479, 49.8817513 53.0832521, 49.881764 53.0832553, 49.8817775 53.0832576, 49.8817911 53.083259, 49.8818054 53.0832593, 49.8818196 53.0832584, 49.8818334 53.0832568, 49.881847 53.0832542, 49.88186 53.0832504, 49.8818709 53.0832463, 49.8818822 53.0832406, 49.881892 53.0832345, 49.8819006 53.0832275, 49.8819076 53.0832203, 49.8819129 53.0832129, 49.881917 53.0832043, 49.8819192 53.0831959, 49.8819199 53.0831871))",,,POINT (49.88180289929294 53.08318901340678),53.08318901340678,49.88180289929294,"ulitsa Khimikov, 9В, Novokuybyshevsk"
388,3366,,"POLYGON ((49.8719699 53.0860477, 49.8719674 53.0860322, 49.8719619 53.0860163, 49.8719537 53.086002, 49.8719422 53.0859882, 49.8719278 53.0859749, 49.8719103 53.0859628, 49.8718898 53.0859516, 49.8718684 53.0859425, 49.8718445 53.0859351, 49.8718187 53.0859292, 49.8717933 53.0859258, 49.8717652 53.0859241, 49.8717374 53.0859247, 49.8717108 53.0859275, 49.8716837 53.0859323, 49.8716594 53.0859391, 49.8716357 53.0859478, 49.871615 53.0859577, 49.8715955 53.0859704, 49.8715798 53.0859833, 49.8715661 53.0859981, 49.871557 53.0860127, 49.8715504 53.086029, 49.8715473 53.0860453, 49.8715483 53.0860642, 49.871554 53.0860836, 49.8715627 53.0860991, 49.8715735 53.0861124, 49.8715879 53.0861262, 49.8716037 53.0861376, 49.8716217 53.0861477, 49.8716427 53.0861575, 49.8716653 53.0861651, 49.8716882 53.0861708, 49.8717127 53.086175, 49.8717372 53.0861776, 49.871763 53.086178, 49.8717886 53.0861765, 49.8718136 53.0861736, 49.8718381 53.0861689, 49.8718616 53.0861619, 49.8718813 53.0861545, 49.8719018 53.0861444, 49.8719196 53.0861333, 49.871935 53.0861207, 49.8719477 53.0861075, 49.8719572 53.0860942, 49.8719647 53.0860788, 49.8719687 53.0860635, 49.8719699 53.0860477))",,,POINT (49.871758503379816 53.0860510827444),53.0860510827444,49.871758503379816,"ulitsa Energetikov, 8Б, Novokuybyshevsk"
389,3445,,"POLYGON ((49.8943374 53.1255571, 49.8944905 53.1255715, 49.8945338 53.1254057, 49.8943808 53.1253913, 49.8943374 53.1255571))",,,POINT (49.89443562198994 53.12548140874434),53.12548140874434,49.89443562198994,"Naberezhnaya ulitsa, Novokuybyshevsk, Samara 446209"
390,3446,,"POLYGON ((49.9019269 53.1259986, 49.9017762 53.1263182, 49.9019839 53.1263535, 49.9021345 53.1260338, 49.9019269 53.1259986))",,,POINT (49.90195537092529 53.1261760431822),53.1261760431822,49.90195537092529,"Naberezhnaya ulitsa, 46, Novokuybyshevsk"
391,3451,,"POLYGON ((49.8940094 53.0710888, 49.8936798 53.0713959, 49.8937596 53.0714268, 49.8940892 53.0711197, 49.8940094 53.0710888))",,,POINT (49.8938845 53.0712578),53.0712578,49.8938845,"2-ya Promyshlennaya ulitsa, 4А, Novokuybyshevsk"
392,3453,,"POLYGON ((49.9403 53.1000406, 49.9403271 53.1001262, 49.9403134 53.1001283, 49.9402899 53.1001273, 49.9402682 53.100122, 49.9402504 53.1001128, 49.9402383 53.1001007, 49.9402331 53.100087, 49.9402354 53.1000729, 49.940245 53.1000601, 49.9402619 53.1000492, 49.940284 53.1000422, 49.9403 53.1000406))",,,POINT (49.94027990584146 53.10008733413775),53.10008733413775,49.94027990584146,"poselok Zavodskoye Snp, 301Б, Novokuybyshevsk"
393,3462,,"POLYGON ((49.9559226 53.083427, 49.955994 53.0834541, 49.9560581 53.0833999, 49.9559867 53.083371, 49.9559226 53.083427))",,,POINT (49.95599032410123 53.08341285517975),53.08341285517975,49.95599032410123,"ulitsa Stroiteley, 13А, Novokuybyshevsk"
394,3464,,"POLYGON ((49.9724127 53.0749334, 49.9727848 53.0749291, 49.9727896 53.0749839, 49.9728473 53.074981, 49.9728569 53.074782, 49.9724007 53.0747863, 49.9724127 53.0749334))",,,POINT (49.972638787440815 53.0748616927906),53.0748616927906,49.972638787440815,"Shosseynaya ulitsa, 6, Novokuybyshevsk"
395,3468,,"POLYGON ((49.9739035 53.0756199, 49.973966 53.0756199, 49.9739564 53.0755146, 49.9738867 53.0755161, 49.9739035 53.0756199))",,,POINT (49.97392810182395 53.075566651567804),53.07556665156781,49.97392810182395,"Shosseynaya ulitsa, 6Б, Novokuybyshevsk"
396,3470,,"POLYGON ((49.9730657 53.0758579, 49.9736131 53.0758319, 49.9736371 53.0759502, 49.9730801 53.0759718, 49.9730657 53.0758579))",,,POINT (49.97335091997555 53.07590302269936),53.07590302269936,49.97335091997555,"Shosseynaya ulitsa, 6/1, Novokuybyshevsk"
397,3471,,"POLYGON ((49.9470001 53.0850634, 49.9469268 53.085038, 49.9469015 53.0850644, 49.9469748 53.0850898, 49.9470001 53.0850634))",,,POINT (49.94695079999999 53.0850639),53.0850639,49.94695079999999,"ulitsa Kirova, 8B, Novokuybyshevsk"
398,3472,,"POLYGON ((49.9709347 53.101966, 49.9708229 53.1020759, 49.9709937 53.102141, 49.9715229 53.1023293, 49.9716336 53.1022191, 49.9709347 53.101966))",,,POINT (49.97122723157602 53.10214794610655),53.10214794610655,49.97122723157602,"ulitsa Ostrovskogo, 25Б, Novokuybyshevsk"
399,3483,,"POLYGON ((49.9399784 53.1584417, 49.9398041 53.1583283, 49.9399661 53.1582388, 49.9401404 53.1583523, 49.9399784 53.1584417))",,,POINT (49.939972248985256 53.158340266594244),53.15834026659424,49.939972248985256,"Ryabinovaya ulitsa, 3, Novokuybyshevsk"
400,3488,,"POLYGON ((49.9271619 53.0439811, 49.926942 53.043973, 49.9269402 53.0439904, 49.9271602 53.0439985, 49.9271619 53.0439811))",,,POINT (49.927051071068945 53.04398575051448),53.04398575051448,49.92705107106895,"Voskresenka, Samara 443531, Russia"
401,3490,,"POLYGON ((50.0049138 53.0847339, 50.0049213 53.0847187, 50.0048328 53.0847031, 50.004825 53.084719, 50.0047821 53.0847114, 50.0047568 53.084763, 50.0047984 53.0847703, 50.0047906 53.0847862, 50.0048821 53.0848024, 50.0048905 53.0847853, 50.0049173 53.08479, 50.0049319 53.0847888, 50.0049451 53.0847848, 50.0049555 53.0847785, 50.0049621 53.0847706, 50.0049641 53.0847618, 50.0049615 53.084753, 50.0049543 53.0847453, 50.0049427 53.084739, 50.0049138 53.0847339))",,,POINT (50.00486017747065 53.08475313907182),53.08475313907182,50.00486017747065,"prospekt Pobedy, 60А, Novokuybyshevsk"
402,3491,,"POLYGON ((49.9177398 53.1098321, 49.9179709 53.1099184, 49.9181319 53.1097636, 49.9215787 53.111018, 49.9218308 53.1107685, 49.9228944 53.1111555, 49.9231553 53.1108972, 49.9184029 53.1091667, 49.9181299 53.1094407, 49.9180537 53.1095171, 49.9177398 53.1098321))",,,POINT (49.92027187321687 53.11018090221157),53.11018090221157,49.92027187321687,"ulitsa Osipenko, Novokuybyshevsk, Samara 446207"
403,3492,,"POLYGON ((49.9231399 53.1259645, 49.9230827 53.1258846, 49.9229804 53.125911, 49.9230376 53.1259909, 49.9231399 53.1259645))",,,POINT (49.92306015 53.12593775),53.12593775,49.92306015,"Naberezhnaya ulitsa, 1В, Novokuybyshevsk"
404,3496,,"POLYGON ((49.9416602 53.1205903, 49.9417299 53.1206599, 49.9420546 53.120543, 49.9419849 53.1204733, 49.9416602 53.1205903))",,,POINT (49.94185742724042 53.120566613399745),53.12056661339975,49.94185742724042,"Samarskoye shosse, 5, Novokuybyshevsk"
405,3506,,"POLYGON ((49.9590055 53.0862334, 49.9590606 53.0862127, 49.9590891 53.0862399, 49.959034 53.0862607, 49.9590055 53.0862334))",,,POINT (49.95904729114541 53.08623668264487),53.08623668264487,49.95904729114541,"ulitsa Dzerzhinskogo, 6В, Novokuybyshevsk"
406,3507,,"POLYGON ((49.9586979 53.0867683, 49.9587885 53.0867353, 49.9589145 53.0868604, 49.9588239 53.0868933, 49.9586979 53.0867683))",,,POINT (49.958806195872604 53.086814314911656),53.086814314911656,49.95880619587261,"ulitsa Dzerzhinskogo, 3Б, Novokuybyshevsk"
407,3511,,"POLYGON ((49.9352391 53.116057, 49.9352022 53.1159345, 49.9349796 53.1159587, 49.9350164 53.1160811, 49.9352391 53.116057))",,,POINT (49.935109342198736 53.11600782633836),53.11600782633836,49.935109342198736,"ulitsa Mira, 19, Novokuybyshevsk"
408,3514,,"POLYGON ((49.9444168 53.107997, 49.9442661 53.1074903, 49.9432146 53.107603, 49.9433654 53.1081097, 49.9444168 53.107997))",,,POINT (49.94381572204593 53.107799996300756),53.10779999630076,49.94381572204593,"ulitsa Suvorova, 4А, Novokuybyshevsk"
409,3521,,"POLYGON ((49.8966515 53.0721503, 49.8968533 53.0722217, 49.8971832 53.0718849, 49.8969814 53.0718135, 49.8966515 53.0721503))",,,POINT (49.89691735000001 53.072017599999995),53.0720176,49.89691735000001,"2-ya Promyshlennaya ulitsa, 8, Novokuybyshevsk"
410,3525,,"POLYGON ((49.8996985 53.072405, 49.8998335 53.0722761, 49.8990584 53.0719829, 49.8989233 53.0721117, 49.8996985 53.072405))",,,POINT (49.89937844518817 53.07219393547455),53.07219393547455,49.89937844518817,"2-ya Promyshlennaya ulitsa, 9, Novokuybyshevsk"
411,3529,,"POLYGON ((49.900353 53.0702794, 49.9005512 53.0703529, 49.9009535 53.0699613, 49.9007553 53.0698877, 49.900353 53.0702794))",,,POINT (49.900653259526266 53.070120311620364),53.07012031162037,49.900653259526266,"Promyshlennaya ulitsa, 52С4, Novokuybyshevsk"
412,3532,,"POLYGON ((49.89939 53.0698555, 49.8995873 53.06993, 49.8999413 53.0695916, 49.8997441 53.0695171, 49.89939 53.0698555))",,,POINT (49.89966566296384 53.069723559750614),53.06972355975061,49.89966566296384,"Promyshlennaya ulitsa, 52С3, Novokuybyshevsk"
413,3533,,"POLYGON ((49.9002913 53.069198, 49.9003341 53.0693031, 49.9008598 53.0692258, 49.900817 53.0691206, 49.9002913 53.069198))",,,POINT (49.90057558904795 53.06921186857613),53.06921186857613,49.90057558904795,"Promyshlennaya ulitsa, 54, Novokuybyshevsk"
414,3535,,"POLYGON ((49.8979926 53.0683712, 49.8981818 53.0684372, 49.8984715 53.0681375, 49.8982823 53.0680715, 49.8979926 53.0683712))",,,POINT (49.89823205 53.06825435),53.06825435,49.89823205,"Promyshlennaya ulitsa, 56, Novokuybyshevsk"
415,3536,,"POLYGON ((49.8988885 53.0689143, 49.8989894 53.0688207, 49.8983805 53.0685838, 49.8982796 53.0686774, 49.8988885 53.0689143))",,,POINT (49.89863450000001 53.06874905000001),53.06874905000001,49.89863450000001,"Promyshlennaya ulitsa, 54А, Novokuybyshevsk"
416,3539,,"POLYGON ((49.9013614 53.0672818, 49.9016265 53.0673799, 49.9022971 53.0667255, 49.902032 53.0666274, 49.9013614 53.0672818))",,,POINT (49.90182925 53.067003650000004),53.06700365,49.90182925,"Promyshlennaya ulitsa, 19А, Novokuybyshevsk"
417,3540,,"POLYGON ((49.9019355 53.0684292, 49.9021889 53.0685195, 49.9030794 53.067617, 49.9028259 53.0675267, 49.9019355 53.0684292))",,,POINT (49.902507447279575 53.068023078264005),53.068023078264005,49.902507447279575,"Promyshlennaya ulitsa, 19АС2, Novokuybyshevsk"
418,3541,,"POLYGON ((49.9073803 53.0685066, 49.9075263 53.0683711, 49.9067967 53.0680874, 49.9066508 53.068223, 49.9073803 53.0685066))",,,POINT (49.907088508116935 53.06829701522038),53.06829701522038,49.907088508116935,"Promyshlennaya ulitsa, 13А, Novokuybyshevsk"
419,3542,,"POLYGON ((49.9064416 53.0692318, 49.9066597 53.0693101, 49.9073034 53.0686622, 49.9070853 53.068584, 49.9064416 53.0692318))",,,POINT (49.906872484052876 53.06894704387347),53.06894704387347,49.90687248405288,"Promyshlennaya ulitsa, 13, Novokuybyshevsk"
420,3543,,"POLYGON ((49.9048081 53.0725258, 49.9049958 53.0725944, 49.9052372 53.0723559, 49.9050495 53.0722873, 49.9048081 53.0725258))",,,POINT (49.90502265 53.07244085),53.07244085,49.90502265,"Promyshlennaya ulitsa, 50, Novokuybyshevsk"
421,3545,,"POLYGON ((49.9017021 53.0716943, 49.9020323 53.0718059, 49.9022978 53.0715223, 49.9019676 53.0714107, 49.9017021 53.0716943))",,,POINT (49.901999950000004 53.07160830000001),53.07160830000001,49.90199995,"Promyshlennaya ulitsa, 52А, Novokuybyshevsk"
422,3546,,"POLYGON ((49.898226 53.0765576, 49.8987812 53.0763142, 49.8986134 53.076176, 49.8980582 53.0764194, 49.898226 53.0765576))",,,POINT (49.8984197 53.076366799999995),53.0763668,49.8984197,"2-ya Promyshlennaya ulitsa, 7И, Novokuybyshevsk"
423,3552,,"POLYGON ((49.9023968 53.0746948, 49.9037701 53.0733316, 49.9025651 53.0728934, 49.9014933 53.0739574, 49.902452 53.074306, 49.9022872 53.0744695, 49.9010876 53.0740334, 49.9009509 53.0741691, 49.9023968 53.0746948))",,,POINT (49.902513074027226 53.07375837188455),53.07375837188455,49.902513074027226,"Promyshlennaya ulitsa, 48Б, Novokuybyshevsk"
424,3553,,"POLYGON ((49.8975527 53.0737699, 49.8979982 53.0733323, 49.8967 53.0728553, 49.8962545 53.0732929, 49.8975527 53.0737699))",,,POINT (49.89712635000001 53.07331260000001),53.07331260000001,49.89712635000001,"2-ya Promyshlennaya ulitsa, 4, Novokuybyshevsk"
425,3554,,"POLYGON ((49.8950529 53.0727869, 49.8952138 53.0726435, 49.8949925 53.0725538, 49.8948316 53.0726972, 49.8950529 53.0727869))",,,POINT (49.895022700000005 53.072670349999996),53.07267035,49.895022700000005,"2-ya Promyshlennaya ulitsa, 6Б, Novokuybyshevsk"
426,3556,,"POLYGON ((49.9129513 53.1134976, 49.9131535 53.1133002, 49.9124428 53.1130378, 49.9122405 53.1132351, 49.9129513 53.1134976))",,,POINT (49.91269703524971 53.11326768346998),53.11326768346998,49.91269703524971,"Montazhnaya ulitsa, 7, Novokuybyshevsk"
427,3557,,"POLYGON ((49.9138874 53.1118956, 49.9141088 53.1119788, 49.9143019 53.1117937, 49.9140805 53.1117105, 49.9138874 53.1118956))",,,POINT (49.91409464999999 53.111844649999995),53.11184465,49.91409464999999,"Montazhnaya ulitsa, Novokuybyshevsk, Samara 446205"
428,3569,,"POLYGON ((49.9215488 53.1075735, 49.9220106 53.1071074, 49.9217532 53.1070155, 49.9212914 53.1074816, 49.9215488 53.1075735))",,,POINT (49.921651000000004 53.1072945),53.1072945,49.921651,"ulitsa 50 let NPZ, 39, Novokuybyshevsk"
429,3571,,"POLYGON ((49.9234924 53.1148096, 49.9236616 53.1147723, 49.9233746 53.1143038, 49.9232054 53.1143412, 49.9234924 53.1148096))",,,POINT (49.923433495023 53.114556711963495),53.114556711963495,49.923433495023,"Stakhanovskiy pereulok, Novokuybyshevsk, Samara 446205"
430,3574,,"POLYGON ((49.9192491 53.1170731, 49.9193286 53.1169944, 49.9190631 53.1168978, 49.9189836 53.1169765, 49.9192491 53.1170731))",,,POINT (49.9191561 53.11698545000001),53.11698545000001,49.9191561,"Molodogvardeyskaya ulitsa, 38, Novokuybyshevsk"
431,3576,,"POLYGON ((49.9200028 53.1175094, 49.9201017 53.1174241, 49.9195009 53.117173, 49.919402 53.1172582, 49.9200028 53.1175094))",,,POINT (49.91975188847769 53.117341192456465),53.11734119245647,49.91975188847769,"Molodogvardeyskaya ulitsa, 26-А, Novokuybyshevsk"
432,3578,,"POLYGON ((49.9197507 53.1171439, 49.9201342 53.1172759, 49.9202951 53.1171076, 49.9199116 53.1169756, 49.9197507 53.1171439))",,,POINT (49.92002289999999 53.117125750000014),53.117125750000014,49.92002289999999,"Molodogvardeyskaya ulitsa, 26С6, Novokuybyshevsk"
433,3585,,"POLYGON ((49.9998236 53.0970998, 50.0008306 53.0975241, 50.0008655 53.0974942, 50.0015022 53.0977624, 50.0016731 53.0976161, 50.0000294 53.0969237, 49.9998236 53.0970998))",,,POINT (50.000718988833114 53.097337939888874),53.09733793988888,50.00071898883312,"Zheleznodorozhnyy proyezd, 1С11, Novokuybyshevsk"
434,3593,,"POLYGON ((49.972549 53.0977826, 49.9725638 53.0977937, 49.9725825 53.0978012, 49.9726048 53.0978049, 49.9726279 53.0978043, 49.9726495 53.0977993, 49.9726674 53.0977905, 49.9726799 53.0977788, 49.9726857 53.0977654, 49.9726836 53.0977504, 49.9726733 53.0977367, 49.972549 53.0977826))",,,POINT (49.97262806471524 53.097776159258515),53.09777615925852,49.97262806471524,"ulitsa Dzerzhinskogo, 33, Novokuybyshevsk"
