,Unnamed: 0,name,geometry,addr:street,addr:housenumber,centroid,lat,lon,address
597,9990,,"POLYGON ((49.9290612 53.168614, 49.9290741 53.1685562, 49.9291128 53.1685593, 49.9291164 53.1685435, 49.9291721 53.1685479, 49.9291768 53.1685268, 49.9292832 53.1685353, 49.9292592 53.1686429, 49.9292178 53.1686395, 49.9292135 53.1686588, 49.9291089 53.1686504, 49.929116 53.1686184, 49.9290612 53.168614))",,,POINT (49.929179489353295 53.16859156125025),53.16859156125025,49.929179489353295,"ulitsa Dachnikov, 17, Novokuybyshevsk"
598,9994,,"POLYGON ((49.9251802 53.1684664, 49.9253095 53.1684377, 49.9253526 53.1685073, 49.9252234 53.168536, 49.9251802 53.1684664))",,,POINT (49.92526641953408 53.168486846726275),53.16848684672628,49.92526641953408,"ulitsa Dachnikov, 39, Novokuybyshevsk"
599,10009,,"POLYGON ((49.9233177 53.168472, 49.9234312 53.1684579, 49.9234592 53.168539, 49.9233458 53.1685531, 49.9233177 53.168472))",,,POINT (49.92338847163542 53.16850549446106),53.16850549446106,49.92338847163542,"ulitsa Dachnikov, 51, Novokuybyshevsk"
600,10011,,"POLYGON ((49.923258 53.1684053, 49.9234014 53.1683923, 49.9234092 53.1684237, 49.9232658 53.1684366, 49.923258 53.1684053))",,,POINT (49.92333363717008 53.168414471190005),53.168414471190005,49.92333363717008,"Vasil'kovaya ulitsa, 1, Novokuybyshevsk"
601,10018,,"POLYGON ((49.9223786 53.1684786, 49.9223944 53.1685374, 49.9224787 53.1685293, 49.9224628 53.1684704, 49.9223786 53.1684786))",,,POINT (49.92242863886831 53.168503927911644),53.16850392791165,49.92242863886831,"ulitsa Dachnikov, 57, Novokuybyshevsk"
602,10021,,"POLYGON ((49.9215914 53.1687165, 49.9216415 53.1688013, 49.9216892 53.1687912, 49.921671 53.1687604, 49.9217614 53.1687413, 49.9217294 53.1686872, 49.9215914 53.1687165))",,,POINT (49.9216730839425 53.168737418989956),53.16873741898996,49.9216730839425,"ulitsa Dachnikov, 61, Novokuybyshevsk"
603,10023,,"POLYGON ((49.9207774 53.1687079, 49.9207741 53.1687906, 49.9209492 53.1687931, 49.9209524 53.1687103, 49.9207774 53.1687079))",,,POINT (49.920863292211415 53.16875047933496),53.16875047933496,49.920863292211415,"ulitsa Dachnikov, 63, Novokuybyshevsk"
604,10028,,"POLYGON ((49.9198589 53.1682778, 49.9199508 53.1682822, 49.9199394 53.1683678, 49.9198475 53.1683634, 49.9198589 53.1682778))",,,POINT (49.91989914999999 53.1683228),53.1683228,49.91989914999999,"Arkhitekturnaya ulitsa, 2, Novokuybyshevsk"
605,10029,,"POLYGON ((49.9202541 53.168911, 49.9202831 53.1688093, 49.9203962 53.1688208, 49.9203673 53.1689225, 49.9202541 53.168911))",,,POINT (49.92032517201201 53.16886590718638),53.16886590718638,49.92032517201201,"ulitsa Dachnikov, 71, Novokuybyshevsk"
606,10032,,"POLYGON ((49.9196533 53.1687007, 49.9196368 53.1687988, 49.919748 53.1688055, 49.9197414 53.168845, 49.919814 53.1688494, 49.9198229 53.1687969, 49.9197867 53.1687947, 49.919801 53.1687096, 49.9196533 53.1687007))",,,POINT (49.919731140959506 53.16876725962436),53.16876725962436,49.91973114095951,"ulitsa Dachnikov, 75, Novokuybyshevsk"
607,10033,,"POLYGON ((49.9194341 53.1686944, 49.9194251 53.1687855, 49.9196035 53.1687918, 49.9196124 53.1687007, 49.9194341 53.1686944))",,,POINT (49.91951877400896 53.168743104221605),53.168743104221605,49.91951877400896,"ulitsa Dachnikov, 77, Novokuybyshevsk"
608,10034,,"POLYGON ((49.9191952 53.1687523, 49.9192183 53.168655, 49.9193155 53.1686633, 49.9192924 53.1687606, 49.9191952 53.1687523))",,,POINT (49.91925535 53.16870779999999),53.16870779999999,49.91925535,"ulitsa Dachnikov, 79, Novokuybyshevsk"
609,10036,,"POLYGON ((49.9188309 53.168304, 49.918842 53.1683702, 49.9188152 53.1683718, 49.9188214 53.1684094, 49.9188495 53.1684077, 49.9188593 53.1684665, 49.9190389 53.1684558, 49.9190193 53.1683386, 49.9189915 53.1683403, 49.9189839 53.1682948, 49.9188309 53.168304))",,,POINT (49.918928631627296 53.16838282545624),53.16838282545624,49.918928631627296,"ulitsa Dachnikov, 81А, Novokuybyshevsk"
610,10042,,"POLYGON ((49.9179609 53.1682897, 49.9180094 53.1682293, 49.9180715 53.1682472, 49.918023 53.1683076, 49.9179609 53.1682897))",,,POINT (49.918016200000004 53.16826845),53.16826845,49.9180162,"ulitsa Dachnikov, 83, Novokuybyshevsk"
611,10044,,"POLYGON ((49.9181352 53.1683484, 49.9181868 53.1682828, 49.9181474 53.1682717, 49.9181983 53.168207, 49.9182894 53.1682327, 49.918187 53.168363, 49.9181352 53.1683484))",,,POINT (49.91820688770234 53.16827804396517),53.16827804396517,49.91820688770234,"ulitsa Dachnikov, 81, Novokuybyshevsk"
612,10045,,"POLYGON ((49.9176253 53.1684487, 49.9176505 53.1684045, 49.9177398 53.1684228, 49.9177146 53.168467, 49.9176253 53.1684487))",,,POINT (49.91768255000001 53.16843575),53.16843575,49.91768255000001,"ulitsa Dachnikov, 108, Novokuybyshevsk"
613,10046,,"POLYGON ((49.9174849 53.1681152, 49.917518 53.1680777, 49.9176001 53.1681037, 49.9175671 53.1681412, 49.9174849 53.1681152))",,,POINT (49.91754251786095 53.168109451544545),53.16810945154455,49.91754251786095,"ulitsa Dachnikov, 87, Novokuybyshevsk"
614,10047,,"POLYGON ((49.9168329 53.1681915, 49.916847 53.168271, 49.9169922 53.1682618, 49.9169747 53.1681625, 49.9168966 53.1681675, 49.9169001 53.1681872, 49.9168329 53.1681915))",,,POINT (49.91691549716417 53.168220536978424),53.16822053697842,49.91691549716417,"ulitsa Dachnikov, 89, Novokuybyshevsk"
615,10049,,"POLYGON ((49.916573 53.1681083, 49.9166084 53.1681491, 49.9167025 53.1681198, 49.9166671 53.168079, 49.916573 53.1681083))",,,POINT (49.91663775000001 53.16811405),53.16811405,49.91663775000001,"ulitsa Dachnikov, 91, Novokuybyshevsk"
616,10053,,"POLYGON ((49.9160955 53.1675732, 49.9161602 53.1676626, 49.9162591 53.1676368, 49.9161944 53.1675475, 49.9160955 53.1675732))",,,POINT (49.91617729556058 53.167605031607486),53.167605031607486,49.91617729556058,"ulitsa Dachnikov, 4, Novokuybyshevsk"
617,10055,,"POLYGON ((49.9154907 53.1674852, 49.9157038 53.1674433, 49.915764 53.1675531, 49.9155508 53.167595, 49.9154907 53.1674852))",,,POINT (49.915627329993875 53.16751915331108),53.16751915331108,49.91562732999388,"Ogurechnaya ulitsa, 6, Novokuybyshevsk"
618,10056,,"POLYGON ((49.9152254 53.1676534, 49.915307 53.167769, 49.9154783 53.1677255, 49.9154453 53.1676787, 49.9153847 53.1676941, 49.9153361 53.1676253, 49.9152254 53.1676534))",,,POINT (49.91534149796553 53.16769944114977),53.16769944114977,49.91534149796553,"ulitsa Dachnikov, 93, Novokuybyshevsk"
619,10059,,"POLYGON ((49.9143978 53.1677785, 49.9144429 53.1676721, 49.9146233 53.1676997, 49.9146058 53.1677409, 49.9145722 53.1677358, 49.9145446 53.1678009, 49.9143978 53.1677785))",,,POINT (49.91450221489744 53.16773498274582),53.16773498274582,49.91450221489744,"ulitsa Dachnikov, 122, Novokuybyshevsk"
620,10061,,"POLYGON ((49.9142194 53.1666951, 49.9142855 53.166664, 49.9142699 53.166652, 49.9143282 53.1666246, 49.9143976 53.1666775, 49.9142731 53.1667361, 49.9142194 53.1666951))",,,POINT (49.914308293545744 53.16668126138539),53.16668126138539,49.914308293545744,"Ogurechnaya ulitsa, 14, Novokuybyshevsk"
621,10062,,"POLYGON ((49.9139039 53.1664174, 49.9140305 53.166366, 49.91409 53.1664186, 49.9139634 53.1664701, 49.9139039 53.1664174))",,,POINT (49.91399693930159 53.16641803326435),53.16641803326435,49.91399693930159,"Ogurechnaya ulitsa, 16, Novokuybyshevsk"
622,10063,,"POLYGON ((49.9138278 53.1662295, 49.9139405 53.1661852, 49.9139982 53.1662379, 49.9138854 53.1662822, 49.9138278 53.1662295))",,,POINT (49.913912982879346 53.16623370079921),53.16623370079921,49.91391298287935,"Ogurechnaya ulitsa, 18, Novokuybyshevsk"
623,10067,,"POLYGON ((49.9127506 53.1651789, 49.9128226 53.1651556, 49.9128712 53.1652095, 49.9127993 53.1652329, 49.9127506 53.1651789))",,,POINT (49.912810913183975 53.16519422822081),53.16519422822081,49.912810913183975,"Romashkovaya ulitsa, 10, Novokuybyshevsk"
624,10070,,"POLYGON ((49.9109287 53.1633675, 49.910955 53.1633998, 49.9110372 53.1633758, 49.9110109 53.1633435, 49.9109287 53.1633675))",,,POINT (49.910982950000005 53.16337165000001),53.16337165000001,49.910982950000005,"Romashkovaya ulitsa, 9, Novokuybyshevsk"
625,10073,,"POLYGON ((49.9160142 53.17015, 49.9160331 53.1702513, 49.916151 53.1702434, 49.9161321 53.170142, 49.9160142 53.17015))",,,POINT (49.916082609327724 53.17019667303516),53.17019667303516,49.91608260932773,"Klubnichnaya ulitsa, 11, Novokuybyshevsk"
626,10075,,"POLYGON ((49.9167113 53.1699624, 49.9167048 53.1700499, 49.9168576 53.170054, 49.9168641 53.1699665, 49.9167113 53.1699624))",,,POINT (49.916784449999994 53.17000820000001),53.17000820000001,49.91678445,"Klubnichnaya ulitsa, 13, Novokuybyshevsk"
627,10077,,"POLYGON ((49.9174448 53.1699419, 49.9174183 53.1700112, 49.917501 53.1700226, 49.9175276 53.1699533, 49.9174448 53.1699419))",,,POINT (49.9174729288418 53.169982243550415),53.169982243550415,49.9174729288418,"Klubnichnaya ulitsa, 6, Novokuybyshevsk"
628,10078,,"POLYGON ((49.9175565 53.1701215, 49.9175619 53.1700971, 49.9175479 53.1700952, 49.9175356 53.1700906, 49.9175265 53.1700839, 49.9175214 53.1700757, 49.917521 53.1700671, 49.9175253 53.1700588, 49.9175337 53.1700518, 49.9175455 53.1700468, 49.9175596 53.1700443, 49.9175743 53.1700447, 49.9175827 53.1700103, 49.9176683 53.1700175, 49.9176719 53.170002, 49.9177568 53.1700092, 49.9177269 53.1701359, 49.9175565 53.1701215))",,,POINT (49.91764879921128 53.1700692160305),53.1700692160305,49.91764879921128,"Klubnichnaya ulitsa, 5, Novokuybyshevsk"
629,10080,,"POLYGON ((49.9180341 53.1700537, 49.9180485 53.1700077, 49.9181679 53.1700211, 49.9181535 53.1700671, 49.9180341 53.1700537))",,,POINT (49.91810100000001 53.170037400000005),53.170037400000005,49.91810100000001,"Klubnichnaya ulitsa, 4, Novokuybyshevsk"
630,10083,,"POLYGON ((49.9189453 53.1701467, 49.918963 53.1700864, 49.9190415 53.1700947, 49.9190237 53.1701549, 49.9189453 53.1701467))",,,POINT (49.918993367949845 53.17012066597306),53.17012066597306,49.918993367949845,"Klubnichnaya ulitsa, 1, Novokuybyshevsk"
631,10084,,"POLYGON ((49.9188706 53.1699528, 49.9188971 53.169985, 49.919044 53.1699416, 49.9190175 53.1699094, 49.9188706 53.1699528))",,,POINT (49.9189573 53.169947199999996),53.1699472,49.9189573,"Klubnichnaya ulitsa, 2, Novokuybyshevsk"
632,10087,,"POLYGON ((49.918505 53.1697331, 49.918524 53.1696557, 49.918604 53.1696628, 49.918585 53.1697401, 49.918505 53.1697331))",,,POINT (49.91855449203964 53.16969792231932),53.16969792231932,49.91855449203964,"Klubnichnaya ulitsa, 3, Novokuybyshevsk"
633,10100,,"POLYGON ((49.9168104 53.1694317, 49.9168204 53.1693682, 49.9169276 53.1693742, 49.9169176 53.1694378, 49.9168104 53.1694317))",,,POINT (49.916869013812196 53.169402976556874),53.16940297655688,49.9168690138122,"Klubnichnaya ulitsa, 9, Novokuybyshevsk"
634,10101,,"POLYGON ((49.9166809 53.1693781, 49.9166889 53.169303, 49.9167856 53.1693067, 49.9167777 53.1693818, 49.9166809 53.1693781))",,,POINT (49.91673327390909 53.16934240642684),53.16934240642684,49.91673327390909,"Klubnichnaya ulitsa, 10, Novokuybyshevsk"
635,10108,,"POLYGON ((49.9258056 53.1682152, 49.9258589 53.1681814, 49.9259245 53.1682185, 49.9258711 53.1682524, 49.9258056 53.1682152))",,,POINT (49.925865036290766 53.16821688387799),53.16821688387799,49.925865036290766,"Tyul'panovaya ulitsa, 9, Novokuybyshevsk"
636,10111,,"POLYGON ((49.925648 53.1677856, 49.9257095 53.1677382, 49.9258597 53.1678082, 49.9257982 53.1678556, 49.925648 53.1677856))",,,POINT (49.92575384999999 53.1677969),53.1677969,49.92575384999999,"Tyul'panovaya ulitsa, 11, Novokuybyshevsk"
637,10112,,"POLYGON ((49.9254499 53.167721, 49.925516 53.1676738, 49.925653 53.1677427, 49.925587 53.1677899, 49.9254499 53.167721))",,,POINT (49.92555146550155 53.16773184809478),53.16773184809478,49.92555146550155,"Tyul'panovaya ulitsa, 13, Novokuybyshevsk"
638,10113,,"POLYGON ((49.9253572 53.167622, 49.9254167 53.1675768, 49.9255375 53.1676339, 49.925478 53.1676791, 49.9253572 53.167622))",,,POINT (49.92544735 53.16762795),53.16762795,49.92544735,"Tyul'panovaya ulitsa, 15, Novokuybyshevsk"
639,10116,,"POLYGON ((49.9251559 53.1675688, 49.925258 53.1674947, 49.9253673 53.1675488, 49.9252195 53.1676561, 49.9251447 53.1676192, 49.9251905 53.1675859, 49.9251559 53.1675688))",,,POINT (49.92524831794666 53.16757339889761),53.16757339889761,49.92524831794666,"Tyul'panovaya ulitsa, 17, Novokuybyshevsk"
640,10117,,"POLYGON ((49.9249184 53.1673731, 49.9249559 53.1673924, 49.9249225 53.1674157, 49.9250007 53.1674561, 49.9250864 53.1673964, 49.9249707 53.1673367, 49.9249184 53.1673731))",,,POINT (49.924995137555904 53.16739667818766),53.16739667818766,49.924995137555904,"Tyul'panovaya ulitsa, 19, Novokuybyshevsk"
641,10119,,"POLYGON ((49.9245873 53.1672832, 49.9246873 53.1672066, 49.9247967 53.1672579, 49.9248132 53.1672452, 49.92486 53.1672671, 49.9247434 53.1673564, 49.9245873 53.1672832))",,,POINT (49.924720693224046 53.16728060291892),53.16728060291892,49.924720693224046,"Tyul'panovaya ulitsa, 21, Novokuybyshevsk"
642,10121,,"POLYGON ((49.9244649 53.1671359, 49.9244997 53.1670971, 49.9245479 53.1671126, 49.9245131 53.1671514, 49.9244649 53.1671359))",,,POINT (49.924506399999984 53.16712425),53.16712425,49.924506399999984,"Tyul'panovaya ulitsa, 23, Novokuybyshevsk"
643,10122,,"POLYGON ((49.9239259 53.1669304, 49.9238671 53.1669796, 49.9239916 53.1670331, 49.9240314 53.1669998, 49.9239691 53.166973, 49.9239881 53.1669571, 49.9239259 53.1669304))",,,POINT (49.92394891730144 53.16698238126337),53.16698238126337,49.92394891730144,"Tyul'panovaya ulitsa, 25, Novokuybyshevsk"
644,10126,,"POLYGON ((49.9233598 53.166865, 49.9234307 53.1668044, 49.923582 53.1668682, 49.923511 53.1669287, 49.9233598 53.166865))",,,POINT (49.92347087262177 53.16686656675243),53.16686656675243,49.92347087262177,"ulitsa Dachnikov, 52, Novokuybyshevsk"
645,10128,,"POLYGON ((49.9231712 53.1667675, 49.9232384 53.1667148, 49.9232874 53.1667372, 49.923315 53.1667156, 49.9233528 53.1667329, 49.9233948 53.1666999, 49.9234639 53.1667316, 49.923327 53.166839, 49.9231712 53.1667675))",,,POINT (49.923318056338275 53.166764252703864),53.16676425270386,49.92331805633828,"Tyul'panovaya ulitsa, 29, Novokuybyshevsk"
646,10130,,"POLYGON ((49.9229509 53.1663814, 49.923004 53.1663472, 49.9230811 53.1663901, 49.923028 53.1664243, 49.9229509 53.1663814))",,,POINT (49.923016000000004 53.16638575),53.16638575,49.923016,"Tyul'panovaya ulitsa, 33, Novokuybyshevsk"
647,10132,,"POLYGON ((49.9225472 53.1665444, 49.9226994 53.166463, 49.9228399 53.1665575, 49.9226876 53.1666389, 49.9225472 53.1665444))",,,POINT (49.922693533283436 53.1665509507437),53.1665509507437,49.92269353328344,"ulitsa Dachnikov, 54, Novokuybyshevsk"
648,10135,,"POLYGON ((49.9226427 53.1660733, 49.9227346 53.1660127, 49.9228272 53.1660632, 49.9228593 53.1660421, 49.9229405 53.1660863, 49.9228833 53.166124, 49.9228646 53.1661138, 49.9227979 53.1661578, 49.9226427 53.1660733))",,,POINT (49.92278714767788 53.16608436958384),53.16608436958384,49.92278714767788,"Tyul'panovaya ulitsa, 53A, Novokuybyshevsk"
649,10136,,"POLYGON ((49.9228305 53.16594, 49.9229097 53.1658829, 49.9230356 53.1659455, 49.9229564 53.1660027, 49.9228305 53.16594))",,,POINT (49.92293305656557 53.1659427835094),53.1659427835094,49.92293305656557,"Tyul'panovaya ulitsa, 53, Novokuybyshevsk"
650,10139,,"POLYGON ((49.9223981 53.1659527, 49.9224804 53.1658869, 49.9225952 53.1659385, 49.9225129 53.1660043, 49.9223981 53.1659527))",,,POINT (49.92249665000001 53.1659456),53.1659456,49.92249665000001,"Tyul'panovaya ulitsa, 55, Novokuybyshevsk"
651,10140,,"POLYGON ((49.9222313 53.1657377, 49.9223289 53.1656596, 49.9224218 53.1657013, 49.9223242 53.1657794, 49.9222313 53.1657377))",,,POINT (49.92232655 53.165719499999994),53.1657195,49.92232655,"Tyul'panovaya ulitsa, 57, Novokuybyshevsk"
652,10141,,"POLYGON ((49.9220119 53.1655445, 49.9220612 53.1655078, 49.9221656 53.1655582, 49.9221163 53.1655949, 49.9220119 53.1655445))",,,POINT (49.92208875 53.16555135),53.16555135,49.92208875,"Tyul'panovaya ulitsa, 59, Novokuybyshevsk"
653,10143,,"POLYGON ((49.9215624 53.1655581, 49.9216452 53.1655123, 49.9217333 53.1655694, 49.9216506 53.1656153, 49.9215624 53.1655581))",,,POINT (49.921647867485504 53.16556378228546),53.16556378228546,49.921647867485504,"Tyul'panovaya ulitsa, 61, Novokuybyshevsk"
654,10152,,"POLYGON ((49.9216616 53.1650801, 49.9217406 53.1650339, 49.9217883 53.1650632, 49.9217621 53.1650785, 49.9217934 53.1650978, 49.9217407 53.1651287, 49.9216616 53.1650801))",,,POINT (49.92173301368276 53.165081409543376),53.165081409543376,49.92173301368276,"Tyul'panovaya ulitsa, 2, Novokuybyshevsk"
655,10157,,"POLYGON ((49.9225828 53.1653514, 49.9226736 53.1652874, 49.9227484 53.1653256, 49.9227188 53.1653464, 49.9227445 53.1653595, 49.9226832 53.1654027, 49.9225828 53.1653514))",,,POINT (49.92267224638262 53.1653452742296),53.1653452742296,49.92267224638262,"Tyul'panovaya ulitsa, 42, Novokuybyshevsk"
656,10161,,"POLYGON ((49.9232534 53.1657265, 49.923329 53.1656685, 49.9234301 53.165716, 49.9233545 53.1657739, 49.9232534 53.1657265))",,,POINT (49.92334174602489 53.16572121690288),53.16572121690288,49.92334174602489,"Tyul'panovaya ulitsa, 6Д, Novokuybyshevsk"
657,10163,,"POLYGON ((49.9233112 53.1663914, 49.9233621 53.1663575, 49.9234664 53.1664138, 49.9234156 53.1664477, 49.9233112 53.1663914))",,,POINT (49.92338881510633 53.16640259736929),53.16640259736929,49.92338881510633,"Tyul'panovaya ulitsa, 31А, Novokuybyshevsk"
658,10166,,"POLYGON ((49.9239388 53.165939, 49.9240412 53.1658535, 49.9241692 53.1659086, 49.9240669 53.1659941, 49.9239388 53.165939))",,,POINT (49.92405401705916 53.16592380214728),53.16592380214728,49.92405401705916,"Tyul'panovaya ulitsa, 39, Novokuybyshevsk"
659,10169,,"POLYGON ((49.9242901 53.1655281, 49.9243853 53.1654493, 49.9245369 53.1655152, 49.9245476 53.1655063, 49.9246121 53.1655344, 49.9245355 53.1655978, 49.9244124 53.1655443, 49.9243831 53.1655685, 49.9242901 53.1655281))",,,POINT (49.924448034448346 53.16552554738822),53.16552554738822,49.924448034448346,"Tyul'panovaya ulitsa, 41А, Novokuybyshevsk"
660,10171,,"POLYGON ((49.924561 53.1654342, 49.9246817 53.165327, 49.9248127 53.1653801, 49.924692 53.1654872, 49.924561 53.1654342))",,,POINT (49.92468684894302 53.165407116893846),53.165407116893846,49.92468684894302,"Tyul'panovaya ulitsa, 43, Novokuybyshevsk"
661,10178,,"POLYGON ((49.9236243 53.1664815, 49.9236957 53.1664283, 49.9238074 53.1664822, 49.9237359 53.1665354, 49.9236243 53.1664815))",,,POINT (49.923715833357285 53.166481850063796),53.1664818500638,49.923715833357285,"Tyul'panovaya ulitsa, 32, Novokuybyshevsk"
662,10182,,"POLYGON ((49.9240937 53.1662536, 49.9241511 53.1662062, 49.9242585 53.166253, 49.924201 53.1663004, 49.9240937 53.1662536))",,,POINT (49.92417608330126 53.166253299939434),53.16625329993944,49.92417608330126,"Tyul'panovaya ulitsa, 36, Novokuybyshevsk"
663,10186,,"POLYGON ((49.9243659 53.1661702, 49.9244224 53.1661248, 49.9245416 53.166178, 49.9244851 53.1662235, 49.9243659 53.1661702))",,,POINT (49.92445376089488 53.166174133816995),53.166174133817,49.92445376089488,"Malinovaya ulitsa, 2, Novokuybyshevsk"
664,10187,,"POLYGON ((49.924463 53.1661152, 49.9245546 53.1660432, 49.9247061 53.1661125, 49.9246145 53.1661844, 49.924463 53.1661152))",,,POINT (49.92458454296281 53.166113816744826),53.166113816744826,49.92458454296281,"Malinovaya ulitsa, 3, Novokuybyshevsk"
665,10189,,"POLYGON ((49.92454 53.1658206, 49.9245807 53.1657888, 49.9246062 53.1657936, 49.9246485 53.1657605, 49.9246204 53.1657476, 49.924654 53.1657213, 49.9247986 53.1657876, 49.9246765 53.1658833, 49.92454 53.1658206))",,,POINT (49.92467184254003 53.16580471023239),53.16580471023239,49.92467184254003,"Malinovaya ulitsa, 4, Novokuybyshevsk"
666,10192,,"POLYGON ((49.925448 53.1657372, 49.9255667 53.1656312, 49.9257007 53.1656851, 49.9255296 53.165838, 49.9254476 53.165805, 49.9255001 53.1657582, 49.925448 53.1657372))",,,POINT (49.92556169012911 53.16572965903916),53.16572965903916,49.92556169012911,"Medovaya ulitsa, 30, Novokuybyshevsk"
667,10194,,"POLYGON ((49.9260388 53.1659476, 49.9261312 53.1659803, 49.9261206 53.1660174, 49.9261824 53.1660385, 49.9262336 53.1660163, 49.9263198 53.1660468, 49.926427 53.165938, 49.926267 53.1658813, 49.9262986 53.1658492, 49.9262244 53.165823, 49.9261932 53.1658546, 49.9261465 53.1658381, 49.9260388 53.1659476))",,,POINT (49.926229199677124 53.1659413600495),53.1659413600495,49.92622919967712,"Medovaya ulitsa, 26, Novokuybyshevsk"
668,10201,,"POLYGON ((49.9197674 53.1680463, 49.9198095 53.1680962, 49.9199596 53.1680507, 49.9199175 53.1680008, 49.9197674 53.1680463))",,,POINT (49.91986349999999 53.1680485),53.1680485,49.91986349999999,"Arkhitekturnaya ulitsa, 2/2, Novokuybyshevsk"
669,10205,,"POLYGON ((49.9189171 53.1676088, 49.9189813 53.1676707, 49.9190698 53.1676377, 49.9190056 53.1675758, 49.9189171 53.1676088))",,,POINT (49.918993449999995 53.167623250000005),53.167623250000005,49.91899345,"Arkhitekturnaya ulitsa, 7, Novokuybyshevsk"
670,10207,,"POLYGON ((49.9186202 53.167047, 49.9187493 53.1670009, 49.9188066 53.1670586, 49.9186775 53.1671047, 49.9186202 53.167047))",,,POINT (49.918713399999994 53.16705279999999),53.16705279999999,49.9187134,"Arkhitekturnaya ulitsa, 20, Novokuybyshevsk"
671,10210,,"POLYGON ((49.9178518 53.1666957, 49.9179379 53.1667735, 49.9180596 53.1667251, 49.9179734 53.1666473, 49.9178518 53.1666957))",,,POINT (49.917955682695414 53.166710402267775),53.166710402267775,49.91795568269541,"Arkhitekturnaya ulitsa, 21, Novokuybyshevsk"
672,10212,,"POLYGON ((49.9174699 53.1663658, 49.9175093 53.1664015, 49.9175959 53.1663673, 49.9175565 53.1663315, 49.9174699 53.1663658))",,,POINT (49.91753291114859 53.16636651679938),53.16636651679938,49.91753291114859,"Arkhitekturnaya ulitsa, 22, Novokuybyshevsk"
673,10215,,"POLYGON ((49.9176716 53.1658867, 49.9177965 53.1658395, 49.9178577 53.1658976, 49.9177328 53.1659449, 49.9176716 53.1658867))",,,POINT (49.91776464027162 53.16589218276354),53.16589218276354,49.91776464027162,"Arkhitekturnaya ulitsa, 24, Novokuybyshevsk"
674,10219,,"POLYGON ((49.9173934 53.1655842, 49.9174809 53.1656625, 49.9173923 53.1656981, 49.9173048 53.1656198, 49.9173934 53.1655842))",,,POINT (49.91739285 53.165641150000006),53.165641150000006,49.91739285,"Arkhitekturnaya ulitsa, 26, Novokuybyshevsk"
675,10221,,"POLYGON ((49.9167186 53.1652289, 49.9167895 53.1653104, 49.9168837 53.1652809, 49.9168128 53.1651995, 49.9167186 53.1652289))",,,POINT (49.91680114671568 53.16525493229891),53.16525493229891,49.91680114671568,"Arkhitekturnaya ulitsa, 29, Novokuybyshevsk"
676,10222,,"POLYGON ((49.9162824 53.1650383, 49.9165219 53.1649619, 49.9165739 53.1650205, 49.916535 53.1650329, 49.9165636 53.1650651, 49.9164375 53.1651053, 49.916416 53.165081, 49.9163415 53.1651048, 49.9162824 53.1650383))",,,POINT (49.91643911687798 53.16503989783967),53.16503989783967,49.91643911687798,"Arkhitekturnaya ulitsa, 30, Novokuybyshevsk"
677,10224,,"POLYGON ((49.9161449 53.1647403, 49.9163887 53.1646708, 49.9164215 53.1647121, 49.9163239 53.1647399, 49.9163445 53.1647659, 49.9161982 53.1648076, 49.9161449 53.1647403))",,,POINT (49.91627711826122 53.164739231953426),53.16473923195343,49.91627711826122,"Arkhitekturnaya ulitsa, 32, Novokuybyshevsk"
678,10226,,"POLYGON ((49.9158841 53.1645997, 49.9161157 53.1645375, 49.916197 53.1646463, 49.9159654 53.1647085, 49.9158841 53.1645997))",,,POINT (49.91604055 53.164623000000006),53.164623000000006,49.91604055,"Arkhitekturnaya ulitsa, 33, Novokuybyshevsk"
679,10228,,"POLYGON ((49.9155273 53.1638831, 49.9156926 53.1638351, 49.9157669 53.1639271, 49.9156251 53.1639683, 49.9155926 53.163928, 49.9155691 53.1639349, 49.9155273 53.1638831))",,,POINT (49.91565041286419 53.16390202483993),53.16390202483993,49.91565041286419,"Arkhitekturnaya ulitsa, 52, Novokuybyshevsk"
680,10236,,"POLYGON ((49.915592 53.1650013, 49.9157744 53.1649343, 49.915883 53.1650405, 49.9157006 53.1651075, 49.915592 53.1650013))",,,POINT (49.91573749999999 53.16502089999999),53.16502089999999,49.91573749999999,"Arkhitekturnaya ulitsa, 36, Novokuybyshevsk"
681,10238,,"POLYGON ((49.9159588 53.1653332, 49.9161007 53.1654539, 49.9163244 53.1653594, 49.9162583 53.1653033, 49.9161358 53.1653551, 49.9160598 53.1652905, 49.9159588 53.1653332))",,,POINT (49.916134298000614 53.16536681161636),53.16536681161636,49.91613429800061,"Arkhitekturnaya ulitsa, 19, Novokuybyshevsk"
682,10240,,"POLYGON ((49.9163962 53.16561, 49.9165082 53.1655717, 49.9166362 53.1657064, 49.9165242 53.1657446, 49.9163962 53.16561))",,,POINT (49.91651619839814 53.165658166023256),53.165658166023256,49.91651619839814,"Arkhitekturnaya ulitsa, 17, Novokuybyshevsk"
683,10241,,"POLYGON ((49.9167164 53.1661724, 49.9168894 53.1661027, 49.9169957 53.1661976, 49.9168228 53.1662673, 49.9167164 53.1661724))",,,POINT (49.91685606725368 53.166184998549205),53.166184998549205,49.91685606725368,"Arkhitekturnaya ulitsa, 14, Novokuybyshevsk"
