,Unnamed: 0,name,geometry,addr:street,addr:housenumber,centroid,lat,lon,address
450,7587,,"POLYGON ((49.9434554 53.1456152, 49.9435664 53.1455084, 49.9437077 53.1455613, 49.9435798 53.1456844, 49.9434969 53.1456534, 49.9435139 53.145637, 49.9434554 53.1456152))",,,POINT (49.943578709874856 53.145594205956776),53.145594205956776,49.943578709874856,"Zemlyanichnaya ulitsa, 68, Novokuybyshevsk"
451,7589,,"POLYGON ((49.9427859 53.1451903, 49.9428622 53.1451241, 49.9429634 53.1451661, 49.942887 53.1452323, 49.9427859 53.1451903))",,,POINT (49.942874632828286 53.145178197796554),53.14517819779656,49.942874632828286,"1-ya Zemlyanichnaya ulitsa, 73, Novokuybyshevsk"
452,7596,,"POLYGON ((49.9428578 53.1463827, 49.9429158 53.1463385, 49.9430747 53.1464134, 49.9430166 53.1464577, 49.9428578 53.1463827))",,,POINT (49.94296625160967 53.146398088279156),53.14639808827916,49.94296625160967,"Yasenevaya ulitsa, 100, Novokuybyshevsk"
453,7600,,"POLYGON ((49.943446 53.1466732, 49.9435237 53.1466183, 49.9436803 53.1466981, 49.9436025 53.1467529, 49.943446 53.1466732))",,,POINT (49.94356312403443 53.14668561744968),53.14668561744968,49.94356312403443,"Yasenevaya ulitsa, 96, Novokuybyshevsk"
454,7602,,"POLYGON ((49.957143 53.1514175, 49.9571844 53.1513547, 49.9572668 53.1513742, 49.9572255 53.151437, 49.957143 53.1514175))",,,POINT (49.95720491914491 53.15139585496251),53.15139585496251,49.95720491914491,"Yasenevaya ulitsa, 7, Novokuybyshevsk"
455,7603,,"POLYGON ((49.9573942 53.1510018, 49.9574386 53.1509428, 49.9575352 53.1509689, 49.9574908 53.1510279, 49.9573942 53.1510018))",,,POINT (49.95746470000001 53.15098535000001),53.15098535000001,49.95746470000001,"Yasenevaya ulitsa, 13, Novokuybyshevsk"
456,7610,,"POLYGON ((49.9559902 53.1505653, 49.956025 53.1505149, 49.9560907 53.1505312, 49.9560558 53.1505816, 49.9559902 53.1505653))",,,POINT (49.95604043107573 53.15054824511096),53.15054824511096,49.95604043107573,"Yasenevaya ulitsa, 47, Novokuybyshevsk"
457,7613,,"POLYGON ((49.9551719 53.1504458, 49.9552026 53.1504047, 49.9552834 53.1504264, 49.9552527 53.1504675, 49.9551719 53.1504458))",,,POINT (49.95522765 53.1504361),53.1504361,49.95522765,"Yasenevaya ulitsa, 49, Novokuybyshevsk"
458,7618,,"POLYGON ((49.9538146 53.1502825, 49.9538838 53.1501811, 49.9539721 53.1502027, 49.953903 53.1503042, 49.9538146 53.1502825))",,,POINT (49.95389337029643 53.15024263993869),53.15024263993869,49.95389337029643,"Yasenevaya ulitsa, 53А, Novokuybyshevsk"
459,7625,,"POLYGON ((49.9532208 53.1493458, 49.9532947 53.1492671, 49.9533989 53.1493024, 49.9533249 53.149381, 49.9532208 53.1493458))",,,POINT (49.953309828170944 53.14932406386327),53.14932406386327,49.953309828170944,"Oblepikhovaya ulitsa, 2А, Novokuybyshevsk"
460,7628,,"POLYGON ((49.9523108 53.1500237, 49.9523562 53.1499626, 49.9524808 53.1499958, 49.9524354 53.150057, 49.9523108 53.1500237))",,,POINT (49.95239581229072 53.15000978131621),53.15000978131621,49.95239581229072,"Yasenevaya ulitsa, 51А, Novokuybyshevsk"
461,7630,,"POLYGON ((49.9519505 53.1496605, 49.9519964 53.1495909, 49.9521563 53.1496289, 49.9521015 53.1497118, 49.9520432 53.149698, 49.952052 53.1496846, 49.9519505 53.1496605))",,,POINT (49.95205490847168 53.149648188245045),53.149648188245045,49.95205490847168,"Yasenevaya ulitsa, 59, Novokuybyshevsk"
462,7633,,"POLYGON ((49.9522841 53.1496239, 49.9523132 53.1495792, 49.9523749 53.1495936, 49.9523459 53.1496383, 49.9522841 53.1496239))",,,POINT (49.95232951926431 53.14960875469482),53.14960875469482,49.95232951926431,"Yasenevaya ulitsa, 57A, Novokuybyshevsk"
463,7637,,"POLYGON ((49.9518741 53.149141, 49.9519539 53.1490982, 49.9520162 53.14914, 49.9519364 53.1491828, 49.9518741 53.149141))",,,POINT (49.95194515 53.1491405),53.1491405,49.95194515,"Zemlyanichnaya ulitsa, 8, Novokuybyshevsk"
464,7639,,"POLYGON ((49.9512039 53.148785, 49.9512671 53.1487365, 49.9513813 53.1487901, 49.951318 53.1488386, 49.9512039 53.148785))",,,POINT (49.95129258357568 53.14878755048611),53.14878755048611,49.95129258357568,"Zemlyanichnaya ulitsa, 12, Novokuybyshevsk"
465,7641,,"POLYGON ((49.9510346 53.1487111, 49.9510871 53.1486697, 49.9511889 53.1487162, 49.9511364 53.1487576, 49.9510346 53.1487111))",,,POINT (49.95111175 53.148713650000005),53.148713650000005,49.95111175,"Zemlyanichnaya ulitsa, 14, Novokuybyshevsk"
466,7642,,"POLYGON ((49.9513121 53.1486542, 49.9514542 53.1487063, 49.9515092 53.1486524, 49.9514577 53.1486335, 49.9514843 53.1486075, 49.9514349 53.1485893, 49.9514049 53.1486187, 49.9513637 53.1486036, 49.9513121 53.1486542))",,,POINT (49.951416239064876 53.14864785035476),53.14864785035476,49.95141623906488,"Zemlyanichnaya ulitsa, 7, Novokuybyshevsk"
467,7645,,"POLYGON ((49.9506258 53.1486679, 49.9506746 53.1486285, 49.9507267 53.1486518, 49.9506779 53.1486911, 49.9506258 53.1486679))",,,POINT (49.95067624912874 53.14865981680569),53.14865981680569,49.95067624912874,"Zemlyanichnaya ulitsa, 16, Novokuybyshevsk"
468,7646,,"POLYGON ((49.9505222 53.1485076, 49.9505844 53.148461, 49.9506482 53.1484916, 49.9505859 53.1485382, 49.9505222 53.1485076))",,,POINT (49.950585183292304 53.14849959788881),53.14849959788881,49.950585183292304,"Zemlyanichnaya ulitsa, 18, Novokuybyshevsk"
469,7648,,"POLYGON ((49.9502169 53.1484171, 49.9502815 53.1483691, 49.9503924 53.1484226, 49.9503278 53.1484707, 49.9502169 53.1484171))",,,POINT (49.95030465770518 53.14841988357481),53.14841988357481,49.95030465770518,"Zemlyanichnaya ulitsa, 20, Novokuybyshevsk"
470,7649,,"POLYGON ((49.949914 53.1486638, 49.9499926 53.1485909, 49.9501009 53.1486329, 49.9500223 53.1487058, 49.949914 53.1486638))",,,POINT (49.95000745 53.14864835),53.14864835,49.95000745,"Yasenevaya ulitsa, 48, Novokuybyshevsk"
471,7651,,"POLYGON ((49.9495243 53.1484985, 49.9495931 53.1484157, 49.9496842 53.1484429, 49.9496154 53.1485257, 49.9495243 53.1484985))",,,POINT (49.94960425000001 53.1484707),53.1484707,49.94960425000001,"Zemlyanichnaya ulitsa, 22, Novokuybyshevsk"
472,7654,,"POLYGON ((49.9492322 53.1481139, 49.9493003 53.1480544, 49.9494278 53.148107, 49.9493597 53.1481664, 49.9492322 53.1481139))",,,POINT (49.94932999132304 53.148110416972756),53.14811041697276,49.94932999132304,"Zemlyanichnaya ulitsa, 24, Novokuybyshevsk"
473,7655,,"POLYGON ((49.9490034 53.148153, 49.9490514 53.1480958, 49.9491868 53.1481365, 49.9491389 53.1481938, 49.9490034 53.148153))",,,POINT (49.949095131680394 53.14814478348204),53.14814478348204,49.9490951316804,"Zemlyanichnaya ulitsa, 28, Novokuybyshevsk"
474,7659,,"POLYGON ((49.9486462 53.147806, 49.9487117 53.1477522, 49.9487979 53.1477898, 49.9487324 53.1478437, 49.9486462 53.147806))",,,POINT (49.94872205368154 53.14779793294018),53.14779793294018,49.94872205368154,"Zemlyanichnaya ulitsa, 32, Novokuybyshevsk"
475,7661,,"POLYGON ((49.9481342 53.1476372, 49.948191 53.1475949, 49.9482662 53.1476313, 49.9482094 53.1476735, 49.9481342 53.1476372))",,,POINT (49.9482001961388 53.14763421683924),53.14763421683924,49.9482001961388,"Zemlyanichnaya ulitsa, 36, Novokuybyshevsk"
476,7664,,"POLYGON ((49.9476105 53.1476331, 49.9476998 53.1475634, 49.9477977 53.1476085, 49.9477085 53.1476782, 49.9476105 53.1476331))",,,POINT (49.947704116831005 53.14762080216856),53.14762080216856,49.947704116831005,"Zemlyanichnaya ulitsa, 40, Novokuybyshevsk"
477,7665,,"POLYGON ((49.9477457 53.1475139, 49.9477818 53.147576, 49.9478711 53.1475573, 49.947835 53.1474952, 49.9477457 53.1475139))",,,POINT (49.9478084 53.1475356),53.1475356,49.9478084,"Zemlyanichnaya ulitsa, 38, Novokuybyshevsk"
478,7669,,"POLYGON ((49.9467626 53.1474799, 49.9468515 53.1474016, 49.9467557 53.1473625, 49.9466669 53.1474409, 49.9467626 53.1474799))",,,POINT (49.94675918215992 53.14742121336827),53.14742121336827,49.94675918215992,"Zemlyanichnaya ulitsa, 46А, Novokuybyshevsk"
479,7671,,"POLYGON ((49.9468381 53.1472048, 49.9468763 53.1471743, 49.9469732 53.1472178, 49.9469349 53.1472484, 49.9468381 53.1472048))",,,POINT (49.94690564897207 53.14721133644192),53.14721133644192,49.94690564897207,"Zemlyanichnaya ulitsa, 44, Novokuybyshevsk"
480,7676,,"POLYGON ((49.9462043 53.1476011, 49.9462876 53.1475156, 49.9464784 53.1475824, 49.9463951 53.147668, 49.9462043 53.1476011))",,,POINT (49.94634136121656 53.1475917825681),53.1475917825681,49.94634136121656,"Ozernaya ulitsa, 2, Novokuybyshevsk"
481,7680,,"POLYGON ((49.9471058 53.1479057, 49.9471356 53.147848, 49.9472135 53.1478625, 49.9471837 53.1479202, 49.9471058 53.1479057))",,,POINT (49.94715965 53.147884100000006),53.147884100000006,49.94715965,"Ozernaya ulitsa, 74Б, Novokuybyshevsk"
482,7681,,"POLYGON ((49.9473242 53.1477964, 49.9473543 53.1477508, 49.9473819 53.1477574, 49.9474042 53.1477236, 49.9475 53.1477463, 49.9474223 53.1478641, 49.9473263 53.1478413, 49.9473516 53.1478029, 49.9473242 53.1477964))",,,POINT (49.94740716152296 53.14779215831907),53.14779215831907,49.94740716152296,"Ozernaya ulitsa, 74, Novokuybyshevsk"
483,7693,,"POLYGON ((49.9450061 53.1465032, 49.9450659 53.1464581, 49.9451503 53.1464984, 49.9450905 53.1465435, 49.9450061 53.1465032))",,,POINT (49.945078200000005 53.14650079999999),53.14650079999999,49.945078200000005,"Zemlyanichnaya ulitsa, 54, Novokuybyshevsk"
484,7695,,"POLYGON ((49.9452661 53.1469027, 49.9453299 53.1468417, 49.945408 53.1468711, 49.9453442 53.1469321, 49.9452661 53.1469027))",,,POINT (49.945337050000006 53.146886900000005),53.146886900000005,49.945337050000006,"Ozernaya ulitsa, 11A, Novokuybyshevsk"
485,7699,,"POLYGON ((49.9428855 53.1460301, 49.9429635 53.145981, 49.9430765 53.1460455, 49.9429985 53.1460946, 49.9428855 53.1460301))",,,POINT (49.942980999999996 53.146037799999995),53.1460378,49.942981,"Ozernaya ulitsa, 104-A, Novokuybyshevsk"
486,7702,,"POLYGON ((49.944293 53.1466826, 49.9444556 53.1465869, 49.9445504 53.1466448, 49.9443879 53.1467406, 49.944293 53.1466826))",,,POINT (49.9444217076652 53.14666373710278),53.14666373710278,49.9444217076652,"Ozernaya ulitsa, 13, Novokuybyshevsk"
487,7703,,"POLYGON ((49.9445041 53.1466883, 49.9445677 53.1466507, 49.9446569 53.146705, 49.9445933 53.1467426, 49.9445041 53.1466883))",,,POINT (49.944580499999994 53.14669665000001),53.14669665000001,49.9445805,"Ozernaya ulitsa, 12, Novokuybyshevsk"
488,7710,,"POLYGON ((49.9455337 53.1475131, 49.945623 53.1474631, 49.9457031 53.1475145, 49.9456138 53.1475645, 49.9455337 53.1475131))",,,POINT (49.9456184 53.1475138),53.1475138,49.9456184,"Ozernaya ulitsa, 82, Novokuybyshevsk"
489,7711,,"POLYGON ((49.9444596 53.1471728, 49.944542 53.1471255, 49.9446127 53.1471699, 49.9445303 53.1472172, 49.9444596 53.1471728))",,,POINT (49.94453615 53.14717135000001),53.14717135000001,49.94453615,"Yasenevaya ulitsa, 88, Novokuybyshevsk"
490,7714,,"POLYGON ((49.9440295 53.1472543, 49.9440605 53.1471976, 49.9441152 53.1472084, 49.9440842 53.1472651, 49.9440295 53.1472543))",,,POINT (49.94407234999999 53.147231349999984),53.147231349999984,49.94407234999999,"Yasenevaya ulitsa, 90, Novokuybyshevsk"
491,7717,,"POLYGON ((49.9434611 53.1472258, 49.9435449 53.1471671, 49.9436571 53.1472247, 49.9435733 53.1472834, 49.9434611 53.1472258))",,,POINT (49.94355910000001 53.14722525),53.14722525,49.94355910000001,"Yasenevaya ulitsa, 92, Novokuybyshevsk"
492,7723,,"POLYGON ((49.9419354 53.1464676, 49.9419944 53.146421, 49.9420773 53.1464587, 49.9420183 53.1465053, 49.9419354 53.1464676))",,,POINT (49.94200635 53.14646315000001),53.14646315000001,49.94200635,"Yasenevaya ulitsa, 104, Novokuybyshevsk"
493,7729,,"POLYGON ((49.9443629 53.1476709, 49.9444144 53.1475962, 49.9445325 53.1476255, 49.944481 53.1477002, 49.9443629 53.1476709))",,,POINT (49.9444477 53.147648200000006),53.147648200000006,49.9444477,"Yasenevaya ulitsa, 86, Novokuybyshevsk"
494,7737,,"POLYGON ((49.9462227 53.148096, 49.9462545 53.1480623, 49.9463546 53.1480963, 49.9463228 53.1481301, 49.9462227 53.148096))",,,POINT (49.946288666828124 53.14809618337161),53.14809618337161,49.94628866682813,"Ozernaya ulitsa, 1, Novokuybyshevsk"
495,7745,,"POLYGON ((49.9499591 53.1490668, 49.950003 53.1490205, 49.9501693 53.1490773, 49.9501254 53.1491236, 49.9499591 53.1490668))",,,POINT (49.9500642 53.14907205),53.14907205,49.9500642,"Yasenevaya ulitsa, 67, Novokuybyshevsk"
496,7746,,"POLYGON ((49.9500824 53.1488472, 49.9501734 53.1487751, 49.9502942 53.1488299, 49.9502031 53.148902, 49.9500824 53.1488472))",,,POINT (49.950188283020694 53.14883854866419),53.14883854866419,49.95018828302069,"Yasenevaya ulitsa, 46, Novokuybyshevsk"
497,7747,,"POLYGON ((49.9503931 53.1489466, 49.9505127 53.1488628, 49.9505862 53.1489006, 49.9504666 53.1489844, 49.9503931 53.1489466))",,,POINT (49.95048964999999 53.14892359999999),53.14892359999999,49.95048964999999,"Yasenevaya ulitsa, 42, Novokuybyshevsk"
498,7749,,"POLYGON ((49.9507723 53.14911, 49.9508446 53.1490522, 49.9509461 53.1490979, 49.9508738 53.1491557, 49.9507723 53.14911))",,,POINT (49.95085920000001 53.14910394999999),53.14910394999999,49.95085920000001,"Yasenevaya ulitsa, 40, Novokuybyshevsk"
499,7751,,"POLYGON ((49.9502882 53.1492163, 49.9503343 53.1491645, 49.9504528 53.1492024, 49.9504067 53.1492542, 49.9502882 53.1492163))",,,POINT (49.950370500000005 53.14920934999999),53.14920934999999,49.950370500000005,"Yasenevaya ulitsa, 65, Novokuybyshevsk"
500,7753,,"POLYGON ((49.9509177 53.1494368, 49.9509706 53.1493811, 49.9510818 53.1494191, 49.9510289 53.1494748, 49.9509177 53.1494368))",,,POINT (49.95099975 53.14942795000001),53.14942795000001,49.95099975,"Yasenevaya ulitsa, 63, Novokuybyshevsk"
501,7754,,"POLYGON ((49.9513803 53.1496, 49.9514724 53.1494931, 49.9515661 53.1495221, 49.9514886 53.149612, 49.9514632 53.1496041, 49.9514485 53.1496212, 49.9513803 53.1496))",,,POINT (49.9514733884421 53.14955855396193),53.14955855396193,49.9514733884421,"Yasenevaya ulitsa, 61, Novokuybyshevsk"
502,7757,,"POLYGON ((49.9516122 53.1484302, 49.9516768 53.148367, 49.9517866 53.1484075, 49.951722 53.1484706, 49.9516122 53.1484302))",,,POINT (49.95169939311919 53.14841881756229),53.14841881756229,49.95169939311919,"Lokomotivnaya ulitsa, 12, Novokuybyshevsk"
503,7760,,"POLYGON ((49.9522053 53.1481867, 49.9522471 53.1481419, 49.9522799 53.1481529, 49.95231 53.1481206, 49.9523691 53.1481404, 49.9522973 53.1482175, 49.9522053 53.1481867))",,,POINT (49.952288744387204 53.14816923650267),53.14816923650267,49.9522887443872,"Lokomotivnaya ulitsa, 2, Novokuybyshevsk"
504,7761,,"POLYGON ((49.9521702 53.1483613, 49.9522011 53.1483054, 49.9522962 53.1483243, 49.9522654 53.1483802, 49.9521702 53.1483613))",,,POINT (49.95223322002587 53.14834280390774),53.14834280390774,49.95223322002587,"Lokomotivnaya ulitsa, 12А, Novokuybyshevsk"
505,7764,,"POLYGON ((49.9511696 53.1481242, 49.9512182 53.1480738, 49.951305 53.1481038, 49.9512565 53.1481543, 49.9511696 53.1481242))",,,POINT (49.95123732518068 53.14811403456166),53.14811403456166,49.95123732518068,"Lokomotivnaya ulitsa, 8, Novokuybyshevsk"
506,7772,,"POLYGON ((49.9504075 53.1481106, 49.9504668 53.1480558, 49.9505492 53.1480879, 49.9504899 53.1481427, 49.9504075 53.1481106))",,,POINT (49.95047835000001 53.14809925000001),53.14809925000001,49.95047835000001,"Zemlyanichnaya ulitsa, 15, Novokuybyshevsk"
507,7775,,"POLYGON ((49.948715 53.1471526, 49.94878 53.1471181, 49.9488868 53.1471906, 49.9488218 53.147225, 49.948715 53.1471526))",,,POINT (49.94880089286598 53.14717156508872),53.14717156508872,49.94880089286598,"1-ya Zemlyanichnaya ulitsa, 6А, Novokuybyshevsk"
508,7776,,"POLYGON ((49.9489341 53.1473668, 49.9490349 53.1473046, 49.9491315 53.1473609, 49.9490308 53.1474231, 49.9489341 53.1473668))",,,POINT (49.949032816649414 53.147363850498664),53.14736385049866,49.94903281664941,"1-ya Zemlyanichnaya ulitsa, 7, Novokuybyshevsk"
509,7783,,"POLYGON ((49.957567 53.1530258, 49.95768 53.1530346, 49.957655 53.1531503, 49.9575419 53.1531415, 49.957567 53.1530258))",,,POINT (49.957610972560765 53.153088058338795),53.1530880583388,49.957610972560765,"Yasenevaya ulitsa, 2А, Novokuybyshevsk"
510,7785,,"POLYGON ((49.9579798 53.1531646, 49.958006 53.1531133, 49.9581261 53.1531354, 49.9580998 53.1531867, 49.9579798 53.1531646))",,,POINT (49.958052929946234 53.15314999734954),53.15314999734954,49.95805292994624,"Yasenevaya ulitsa, 2Б, Novokuybyshevsk"
511,7786,,"POLYGON ((49.9598926 53.1530909, 49.9598773 53.1531504, 49.9600427 53.1531657, 49.960064 53.1530826, 49.9599561 53.1530726, 49.95995 53.1530962, 49.9598926 53.1530909))",,,POINT (49.95997573261635 53.15312030018494),53.15312030018494,49.95997573261635,"Chistyy proyezd, 12, Novokuybyshevsk"
512,7787,,"POLYGON ((49.9600346 53.1529488, 49.9600556 53.1528919, 49.9601346 53.1529023, 49.9601136 53.1529593, 49.9600346 53.1529488))",,,POINT (49.96008461024337 53.15292557857017),53.15292557857017,49.96008461024337,"Chistyy proyezd, 11, Novokuybyshevsk"
513,7789,,"POLYGON ((49.9604993 53.1530335, 49.960546 53.152973, 49.9606282 53.1529957, 49.9605815 53.1530563, 49.9604993 53.1530335))",,,POINT (49.96056375631378 53.15301463148182),53.15301463148182,49.96056375631378,"Chistyy proyezd, 9, Novokuybyshevsk"
514,7790,,"POLYGON ((49.960978 53.1535232, 49.9610065 53.1534547, 49.961135 53.1534739, 49.9611065 53.1535424, 49.960978 53.1535232))",,,POINT (49.961056500000005 53.15349855),53.15349855,49.961056500000005,"Chistyy proyezd, 7, Novokuybyshevsk"
515,7793,,"POLYGON ((49.9619538 53.1534033, 49.9619898 53.1533035, 49.9620592 53.1533125, 49.9620508 53.1533358, 49.9621113 53.1533436, 49.9620837 53.1534201, 49.9619538 53.1534033))",,,POINT (49.962030832154134 53.153365923772846),53.153365923772846,49.96203083215413,"Chistyy proyezd, 2, Novokuybyshevsk"
516,7796,,"POLYGON ((49.9623408 53.1530392, 49.9623543 53.1531112, 49.9624735 53.1531032, 49.9624601 53.1530312, 49.9623408 53.1530392))",,,POINT (49.96240717315727 53.153071195092174),53.153071195092174,49.96240717315727,"Chistyy proyezd, 2-В, Novokuybyshevsk"
517,7799,,"POLYGON ((49.9635525 53.1533459, 49.9636955 53.153323, 49.9637272 53.153394, 49.9635843 53.1534169, 49.9635525 53.1533459))",,,POINT (49.96363987076473 53.153369946539506),53.15336994653951,49.96363987076473,"Cheremukhovaya ulitsa, 2, Novokuybyshevsk"
518,7800,,"POLYGON ((49.9628124 53.1532519, 49.9628464 53.1533185, 49.9629595 53.1532978, 49.9629445 53.1532684, 49.962961 53.1532654, 49.962942 53.1532281, 49.9628124 53.1532519))",,,POINT (49.9628902791136 53.153272824584924),53.15327282458493,49.9628902791136,"Chistyy proyezd, 1, Novokuybyshevsk"
519,7801,,"POLYGON ((49.9693381 53.1546973, 49.9693801 53.1547749, 49.9695232 53.154747, 49.9694812 53.1546694, 49.9693381 53.1546973))",,,POINT (49.96943065000001 53.154722149999984),53.154722149999984,49.96943065000001,"Beregovoy proyezd, 13, Novokuybyshevsk"
520,7802,,"POLYGON ((49.9719626 53.1542465, 49.9719756 53.1543061, 49.9721549 53.1542921, 49.9721419 53.1542325, 49.9719626 53.1542465))",,,POINT (49.97205874999999 53.154269299999996),53.1542693,49.97205874999999,"Grannaya ulitsa, 8, Novokuybyshevsk"
521,7805,,"POLYGON ((49.9568213 53.1546999, 49.9569778 53.15474, 49.9568973 53.1548528, 49.9567409 53.1548127, 49.9568213 53.1546999))",,,POINT (49.956859331127525 53.15477634556224),53.15477634556224,49.956859331127525,"Roshchinskiy pereulok, 1Г, Novokuybyshevsk"
522,7811,,"POLYGON ((49.9567564 53.1557344, 49.9567621 53.1556552, 49.9568678 53.1556579, 49.9568622 53.1557372, 49.9567564 53.1557344))",,,POINT (49.956812135334566 53.15569618195906),53.15569618195906,49.956812135334566,"Roshchinskiy pereulok, 8, Novokuybyshevsk"
523,7812,,"POLYGON ((49.9561993 53.1556533, 49.9562425 53.1555892, 49.9563091 53.1556053, 49.9562659 53.1556694, 49.9561993 53.1556533))",,,POINT (49.956254200000004 53.1556293),53.1556293,49.9562542,"Roshchinskiy pereulok, 11, Novokuybyshevsk"
524,7815,,"POLYGON ((49.9558093 53.1549771, 49.9558779 53.1548678, 49.9559955 53.1548943, 49.9559269 53.1550036, 49.9558093 53.1549771))",,,POINT (49.9559024 53.15493570000001),53.15493570000001,49.9559024,"ulitsa Topoley, 2, Novokuybyshevsk"
525,7816,,"POLYGON ((49.955622 53.1548162, 49.9558076 53.1548654, 49.9557498 53.1549439, 49.9556128 53.1549076, 49.9556247 53.1548915, 49.955576 53.1548785, 49.955622 53.1548162))",,,POINT (49.95569107920338 53.154879306418295),53.154879306418295,49.95569107920338,"ulitsa Topoley, 4, Novokuybyshevsk"
526,7817,,"POLYGON ((49.9556255 53.154612, 49.955661 53.1545565, 49.9557623 53.1545797, 49.9557268 53.1546353, 49.9556255 53.154612))",,,POINT (49.955693911625104 53.15459588058852),53.15459588058852,49.955693911625104,"ulitsa Topoley, 1, Novokuybyshevsk"
527,7818,,"POLYGON ((49.9549207 53.1545836, 49.9549347 53.1546995, 49.9550497 53.1546946, 49.9550357 53.1545787, 49.9549207 53.1545836))",,,POINT (49.95498519999999 53.1546391),53.1546391,49.95498519999999,"ulitsa Topoley, 5, Novokuybyshevsk"
