,Unnamed: 0,name,geometry,addr:street,addr:housenumber,centroid,lat,lon,address
872,6068,,"POLYGON ((49.9690047 53.1546975, 49.9690507 53.154784, 49.9691881 53.1547577, 49.9691421 53.1546712, 49.9690047 53.1546975))",,,POINT (49.96909639999999 53.15472760000001),53.15472760000001,49.96909639999999,"Beregovoy proyezd, 15, Novokuybyshevsk"
873,6069,,"POLYGON ((49.9688555 53.1547229, 49.9689572 53.1547007, 49.9690067 53.1547823, 49.9689049 53.1548045, 49.9688555 53.1547229))",,,POINT (49.96893108057941 53.154752605465724),53.15475260546573,49.96893108057941,"Beregovoy proyezd, 19, Novokuybyshevsk"
874,6072,,"POLYGON ((49.9684536 53.1547683, 49.9685525 53.1547511, 49.9685781 53.154804, 49.9684792 53.1548212, 49.9684536 53.1547683))",,,POINT (49.968515849999996 53.15478615),53.15478615,49.96851585,"Beregovoy proyezd, 21, Novokuybyshevsk"
875,6073,,"POLYGON ((49.9687837 53.1545468, 49.9688485 53.1545311, 49.9688874 53.1545892, 49.9688227 53.1546048, 49.9687837 53.1545468))",,,POINT (49.96883557385743 53.15456796279224),53.15456796279224,49.96883557385743,"Beregovoy proyezd, 10, Novokuybyshevsk"
876,6074,,"POLYGON ((49.9685166 53.154593, 49.9685502 53.1546501, 49.9686186 53.1546357, 49.968585 53.1545785, 49.9685166 53.154593))",,,POINT (49.968567606731014 53.15461431948445),53.15461431948445,49.96856760673101,"Beregovoy proyezd, 12, Novokuybyshevsk"
877,6077,,"POLYGON ((49.970754 53.1542165, 49.9707386 53.1541534, 49.9708715 53.1541417, 49.970887 53.1542048, 49.970754 53.1542165))",,,POINT (49.97081277746056 53.15417910373859),53.15417910373859,49.97081277746056,"Beregovoy proyezd, 3, Novokuybyshevsk"
878,6079,,"POLYGON ((49.9713553 53.1539535, 49.9713693 53.1539085, 49.9714553 53.1539181, 49.9714413 53.1539631, 49.9713553 53.1539535))",,,POINT (49.9714053 53.1539358),53.1539358,49.9714053,"Grannaya ulitsa, 14/1, Novokuybyshevsk"
879,6080,,"POLYGON ((49.9709532 53.1539147, 49.9709364 53.1539845, 49.9710557 53.1539948, 49.9710724 53.153925, 49.9709532 53.1539147))",,,POINT (49.97100442264853 53.1539547546746),53.1539547546746,49.97100442264853,"Grannaya ulitsa, 18/1, Novokuybyshevsk"
880,6081,,"POLYGON ((49.9704834 53.1538508, 49.9704843 53.1538698, 49.9704601 53.1538702, 49.9704634 53.1539405, 49.9706507 53.1539373, 49.9706475 53.1538687, 49.9706126 53.1538693, 49.9706117 53.1538486, 49.9704834 53.1538508))",,,POINT (49.970553958246434 53.15389690383237),53.15389690383237,49.970553958246434,"Beregovoy proyezd, 1, Novokuybyshevsk"
881,6083,,"POLYGON ((49.9701721 53.1541724, 49.9701983 53.154233, 49.97032 53.154214, 49.9702938 53.1541535, 49.9701721 53.1541724))",,,POINT (49.9702460350353 53.15419322912419),53.15419322912419,49.9702460350353,"Beregovoy proyezd, 2, Novokuybyshevsk"
882,6085,,"POLYGON ((49.9682328 53.1546494, 49.9682633 53.1547125, 49.9683283 53.1547012, 49.9682978 53.1546381, 49.9682328 53.1546494))",,,POINT (49.96828055 53.1546753),53.1546753,49.96828055,"Beregovoy proyezd, 23, Novokuybyshevsk"
883,6087,,"POLYGON ((49.9675919 53.1548424, 49.9677313 53.1548071, 49.9677964 53.1548996, 49.9676571 53.1549349, 49.9675919 53.1548424))",,,POINT (49.96769416899513 53.15487099598951),53.15487099598951,49.96769416899513,"Beregovoy proyezd, 27, Novokuybyshevsk"
884,6089,,"POLYGON ((49.9673628 53.1547664, 49.9674155 53.1548266, 49.9675316 53.15479, 49.9674789 53.1547298, 49.9673628 53.1547664))",,,POINT (49.967447199999995 53.154778199999996),53.1547782,49.9674472,"Beregovoy proyezd, 16, Novokuybyshevsk"
885,6090,,"POLYGON ((49.9670741 53.1547408, 49.9672507 53.1547006, 49.9672989 53.1547766, 49.9672512 53.1547875, 49.9672644 53.1548083, 49.9671814 53.1548272, 49.9671704 53.1548098, 49.9671245 53.1548203, 49.9670741 53.1547408))",,,POINT (49.967189447919694 53.154764764354866),53.15476476435487,49.967189447919694,"Beregovoy proyezd, 18, Novokuybyshevsk"
886,6091,,"POLYGON ((49.9669779 53.1548494, 49.9670552 53.15483, 49.9670993 53.1548932, 49.967022 53.1549126, 49.9669779 53.1548494))",,,POINT (49.96703860000001 53.154871299999996),53.1548713,49.96703860000001,"Beregovoy proyezd, 20, Novokuybyshevsk"
887,6092,,"POLYGON ((49.9667086 53.154907, 49.9667279 53.1549018, 49.9667113 53.1548795, 49.9668069 53.1548539, 49.9668476 53.1549085, 49.9667326 53.1549393, 49.9667086 53.154907))",,,POINT (49.966774186869344 53.154896843113306),53.154896843113306,49.966774186869344,"Beregovoy proyezd, 22, Novokuybyshevsk"
888,6095,,"POLYGON ((49.9660243 53.1551003, 49.966067 53.155207, 49.9661835 53.1551902, 49.9661409 53.1550835, 49.9660243 53.1551003))",,,POINT (49.96610392087603 53.155145242965396),53.1551452429654,49.96610392087603,"Beregovoy proyezd, 24А, Novokuybyshevsk"
889,6099,,"POLYGON ((49.9697278 53.1541321, 49.9698277 53.1541289, 49.9698355 53.1542178, 49.9697355 53.154221, 49.9697278 53.1541321))",,,POINT (49.96978162594349 53.154174957381834),53.15417495738184,49.96978162594349,"Beregovoy proyezd, 4, Novokuybyshevsk"
890,6102,,"POLYGON ((49.9693746 53.1542239, 49.9694089 53.1542973, 49.9695006 53.1542819, 49.9694662 53.1542085, 49.9693746 53.1542239))",,,POINT (49.969437579516544 53.15425290591504),53.15425290591504,49.969437579516544,"Beregovoy proyezd, 6, Novokuybyshevsk"
891,6105,,"POLYGON ((49.9689341 53.1541231, 49.9689483 53.1540685, 49.9691435 53.1540869, 49.9691293 53.1541414, 49.9689341 53.1541231))",,,POINT (49.969038771046584 53.154104971671984),53.154104971671984,49.96903877104658,"Privolzhskaya ulitsa, 10, Novokuybyshevsk"
892,6106,,"POLYGON ((49.9690853 53.1540719, 49.9690897 53.1540036, 49.969185 53.1540058, 49.9691806 53.1540741, 49.9690853 53.1540719))",,,POINT (49.96913515 53.15403885),53.15403885,49.96913515,"Privolzhskaya ulitsa, 8, Novokuybyshevsk"
893,6110,,"POLYGON ((49.9689635 53.154283, 49.9690379 53.1542706, 49.969055 53.1543076, 49.9690249 53.1543126, 49.9690203 53.1543029, 49.9689761 53.1543102, 49.9689635 53.154283))",,,POINT (49.969010892779465 53.15429229225708),53.15429229225708,49.969010892779465,"Beregovoy proyezd, 8, Novokuybyshevsk"
894,6115,,"POLYGON ((49.9681179 53.1543333, 49.9681412 53.1543817, 49.9682509 53.1543627, 49.9682276 53.1543143, 49.9681179 53.1543333))",,,POINT (49.968184400000005 53.154348000000006),53.154348000000006,49.968184400000005,"Privolzhskaya ulitsa, 22, Novokuybyshevsk"
895,6118,,"POLYGON ((49.9677113 53.1542694, 49.9678595 53.1542378, 49.9678778 53.1542687, 49.9677297 53.1543003, 49.9677113 53.1542694))",,,POINT (49.96779456651986 53.15426905007069),53.15426905007069,49.96779456651986,"Privolzhskaya ulitsa, 20, Novokuybyshevsk"
896,6120,,"POLYGON ((49.9683376 53.1542532, 49.9683657 53.1543128, 49.9684515 53.1542982, 49.9684234 53.1542387, 49.9683376 53.1542532))",,,POINT (49.9683945400753 53.154275729412255),53.154275729412255,49.9683945400753,"Privolzhskaya ulitsa, 18, Novokuybyshevsk"
897,6122,,"POLYGON ((49.9682493 53.1540602, 49.9682515 53.1539866, 49.9683541 53.1539877, 49.9683519 53.1540613, 49.9682493 53.1540602))",,,POINT (49.968301700000005 53.15402395),53.15402395,49.968301700000005,"Privolzhskaya ulitsa, 16, Novokuybyshevsk"
898,6123,,"POLYGON ((49.9682045 53.1539408, 49.9682114 53.1539132, 49.9681694 53.1539094, 49.9681789 53.1538716, 49.9682213 53.1538754, 49.9682324 53.1538312, 49.9683602 53.1538427, 49.9683327 53.1539524, 49.9682045 53.1539408))",,,POINT (49.9682735525626 53.15389187485001),53.15389187485001,49.9682735525626,"Privolzhskaya ulitsa, 14, Novokuybyshevsk"
899,6124,,"POLYGON ((49.9701998 53.1537938, 49.9702111 53.1537538, 49.9703329 53.1537661, 49.9703453 53.1538086, 49.9701998 53.1537938))",,,POINT (49.97027230940506 53.15378118719868),53.15378118719868,49.97027230940506,"Privolzhskaya ulitsa, 1, Novokuybyshevsk"
900,6126,,"POLYGON ((49.9695929 53.1537665, 49.9696102 53.1536913, 49.9697219 53.1537006, 49.9697046 53.1537758, 49.9695929 53.1537665))",,,POINT (49.9696574 53.153733550000005),53.153733550000005,49.9696574,"Privolzhskaya ulitsa, 3, Novokuybyshevsk"
901,6130,,"POLYGON ((49.9685918 53.1537994, 49.968617 53.1537233, 49.9688321 53.1537489, 49.9688069 53.153825, 49.9685918 53.1537994))",,,POINT (49.96871195 53.15377414999999),53.15377414999999,49.96871195,"Privolzhskaya ulitsa, 9, Novokuybyshevsk"
902,6131,,"POLYGON ((49.9683006 53.15366, 49.9683196 53.1535894, 49.9684352 53.1536006, 49.9684162 53.1536712, 49.9683006 53.15366))",,,POINT (49.968367900000004 53.1536303),53.1536303,49.9683679,"Privolzhskaya ulitsa, 13, Novokuybyshevsk"
903,6134,,"POLYGON ((49.9675302 53.1537022, 49.9675496 53.1536367, 49.9676875 53.1536513, 49.967668 53.1537169, 49.9675302 53.1537022))",,,POINT (49.967608844596214 53.15367677429575),53.15367677429575,49.96760884459621,"Privolzhskaya ulitsa, 15, Novokuybyshevsk"
904,6135,,"POLYGON ((49.967558 53.1534547, 49.9677803 53.1534693, 49.967773 53.1535092, 49.9675508 53.1534946, 49.967558 53.1534547))",,,POINT (49.967665528281955 53.15348194871953),53.15348194871953,49.96766552828196,"Privolzhskaya ulitsa, 15А, Novokuybyshevsk"
905,6137,,"POLYGON ((49.9677946 53.1539047, 49.9678561 53.1539193, 49.9678272 53.1539632, 49.9677657 53.1539487, 49.9677946 53.1539047))",,,POINT (49.967810892137244 53.15393396922379),53.15393396922379,49.96781089213725,"Privolzhskaya ulitsa, 17, Novokuybyshevsk"
906,6138,,"POLYGON ((49.9675909 53.1540108, 49.9676059 53.153953, 49.9677174 53.1539634, 49.9677024 53.1540212, 49.9675909 53.1540108))",,,POINT (49.96765415000001 53.15398710000001),53.15398710000001,49.96765415000001,"Privolzhskaya ulitsa, 19, Novokuybyshevsk"
907,6142,,"POLYGON ((49.9668331 53.153825, 49.966815 53.1538893, 49.9668905 53.1538969, 49.9668993 53.1538657, 49.9668779 53.1538635, 49.9668872 53.1538305, 49.9668331 53.153825))",,,POINT (49.96685643249591 53.153863161228756),53.15386316122876,49.96685643249591,"Privolzhskaya ulitsa, 19А, Novokuybyshevsk"
908,6145,,"POLYGON ((49.9669586 53.1539824, 49.9669469 53.1540415, 49.9671332 53.1540548, 49.9671449 53.1539956, 49.9669586 53.1539824))",,,POINT (49.967045925780624 53.154018577356915),53.15401857735692,49.967045925780624,"Deribasovskaya ulitsa, 3А, Novokuybyshevsk"
909,6149,,"POLYGON ((49.9671721 53.1543463, 49.9672097 53.1542701, 49.967324 53.1542903, 49.9672922 53.1543548, 49.9672313 53.154344, 49.9672255 53.1543558, 49.9671721 53.1543463))",,,POINT (49.96724708529152 53.15431501077917),53.15431501077917,49.96724708529152,"Deribasovskaya ulitsa, 3, Novokuybyshevsk"
910,6150,,"POLYGON ((49.9666053 53.1540894, 49.9667956 53.1540932, 49.9667873 53.1542429, 49.9665971 53.1542391, 49.9666053 53.1540894))",,,POINT (49.966696325572265 53.154166143454276),53.15416614345428,49.966696325572265,"Deribasovskaya ulitsa, 5, Novokuybyshevsk"
911,6152,,"POLYGON ((49.9663686 53.154108, 49.9663604 53.1541514, 49.9664363 53.1541566, 49.9664322 53.1541782, 49.9665049 53.1541831, 49.9665172 53.1541181, 49.9663686 53.154108))",,,POINT (49.96644501956755 53.154141627687),53.154141627687,49.96644501956755,"Deribasovskaya ulitsa, 7, Novokuybyshevsk"
912,6153,,"POLYGON ((49.9661031 53.1541076, 49.966132 53.1540375, 49.9662146 53.1540497, 49.9661857 53.1541198, 49.9661031 53.1541076))",,,POINT (49.96615885 53.15407865),53.15407865,49.96615885,"Deribasovskaya ulitsa, 9, Novokuybyshevsk"
913,6155,,"POLYGON ((49.9658418 53.1540265, 49.9658295 53.1540636, 49.9659185 53.1540742, 49.9659309 53.1540371, 49.9658418 53.1540265))",,,POINT (49.96588017840186 53.154050346933104),53.154050346933104,49.96588017840186,"Deribasovskaya ulitsa, 11А, Novokuybyshevsk"
914,6159,,"POLYGON ((49.9654793 53.1542009, 49.9654829 53.1542356, 49.9655541 53.1542329, 49.9655504 53.1541983, 49.9654793 53.1542009))",,,POINT (49.965516659060796 53.15421693007949),53.15421693007949,49.9655166590608,"Deribasovskaya ulitsa, 11, Novokuybyshevsk"
915,6160,,"POLYGON ((49.967645 53.1544743, 49.9676859 53.1545395, 49.9677854 53.1545171, 49.9677446 53.1544519, 49.967645 53.1544743))",,,POINT (49.96771521949372 53.15449569578108),53.15449569578108,49.96771521949372,"Deribasovskaya ulitsa, 2, Novokuybyshevsk"
916,6161,,"POLYGON ((49.9677038 53.1545419, 49.9677893 53.1545312, 49.967807 53.1545825, 49.9677215 53.1545931, 49.9677038 53.1545419))",,,POINT (49.967755412757796 53.15456217168572),53.15456217168572,49.9677554127578,"Beregovoy proyezd, 14, Novokuybyshevsk"
917,6164,,"POLYGON ((49.9672986 53.1544387, 49.967371 53.1544401, 49.9673663 53.1545265, 49.967294 53.1545251, 49.9672986 53.1544387))",,,POINT (49.96733247566993 53.15448259006133),53.15448259006133,49.96733247566993,"Deribasovskaya ulitsa, 4, Novokuybyshevsk"
918,6167,,"POLYGON ((49.967076 53.1544139, 49.9670699 53.1545371, 49.9669572 53.1545351, 49.9669584 53.1545121, 49.9669135 53.1545113, 49.9669166 53.1544507, 49.9669642 53.1544515, 49.9669661 53.1544119, 49.967076 53.1544139))",,,POINT (49.96700392525251 53.15447591364861),53.15447591364861,49.96700392525251,"Deribasovskaya ulitsa, 6, Novokuybyshevsk"
919,6170,,"POLYGON ((49.9665283 53.1543869, 49.9665953 53.1543878, 49.9665916 53.1544844, 49.9665246 53.1544835, 49.9665283 53.1543869))",,,POINT (49.96655995000001 53.154435649999996),53.15443565,49.96655995000001,"Deribasovskaya ulitsa, 8, Novokuybyshevsk"
920,6172,,"POLYGON ((49.966081 53.1543699, 49.9660794 53.1544781, 49.9662464 53.1544789, 49.9662479 53.1543708, 49.966081 53.1543699))",,,POINT (49.96616366199511 53.154424430254736),53.154424430254736,49.96616366199511,"Deribasovskaya ulitsa, 12, Novokuybyshevsk"
921,6175,,"POLYGON ((49.9656115 53.1543937, 49.9656612 53.1543965, 49.9656626 53.1543876, 49.9657673 53.1543934, 49.9657567 53.1544622, 49.9657358 53.154461, 49.9657328 53.1544809, 49.9655992 53.1544735, 49.9656115 53.1543937))",,,POINT (49.96568285259535 53.15443369072545),53.15443369072545,49.96568285259535,"Deribasovskaya ulitsa, 14, Novokuybyshevsk"
922,6177,,"POLYGON ((49.9651928 53.1543917, 49.9651946 53.1544625, 49.9652583 53.1544619, 49.9652579 53.1544455, 49.9653704 53.1544445, 49.965369 53.1543901, 49.9651928 53.1543917))",,,POINT (49.9652761561023 53.15442162455347),53.15442162455347,49.9652761561023,"Deribasovskaya ulitsa, 18, Novokuybyshevsk"
923,6180,,"POLYGON ((49.9655253 53.1545968, 49.9655253 53.1546738, 49.9654389 53.1546612, 49.9654413 53.1545947, 49.9655253 53.1545968))",,,POINT (49.9654837140505 53.15463189323087),53.15463189323087,49.9654837140505,"Deribasovskaya ulitsa, 16, Novokuybyshevsk"
924,6182,,"POLYGON ((49.9648325 53.1544713, 49.9648341 53.1545619, 49.9649082 53.1545614, 49.9649067 53.1544708, 49.9648325 53.1544713))",,,POINT (49.964870374779835 53.15451633981942),53.15451633981942,49.96487037477984,"Deribasovskaya ulitsa, 20, Novokuybyshevsk"
925,6184,,"POLYGON ((49.9644726 53.1544611, 49.9644849 53.1544265, 49.9645562 53.1544356, 49.9645439 53.1544702, 49.9644726 53.1544611))",,,POINT (49.964514400000006 53.154448349999996),53.15444835,49.964514400000006,"Deribasovskaya ulitsa, 22, Novokuybyshevsk"
926,6185,,"POLYGON ((49.9641609 53.1544223, 49.9642914 53.1544045, 49.9643225 53.1544864, 49.9642799 53.1544922, 49.9642892 53.1545167, 49.9642013 53.1545286, 49.9641609 53.1544223))",,,POINT (49.96424152533082 53.15446373272801),53.15446373272801,49.96424152533082,"Deribasovskaya ulitsa, 24, Novokuybyshevsk"
927,6186,,"POLYGON ((49.9636576 53.1544414, 49.9636643 53.1543715, 49.9639351 53.1543808, 49.9639297 53.1544369, 49.9637678 53.1544313, 49.9637665 53.1544452, 49.9636576 53.1544414))",,,POINT (49.96378940028988 53.15440709757147),53.15440709757147,49.96378940028988,"Deribasovskaya ulitsa, 26, Novokuybyshevsk"
928,6189,,"POLYGON ((49.9628507 53.1546757, 49.9629164 53.1545956, 49.9631461 53.1546633, 49.9630903 53.1547313, 49.9629935 53.1547027, 49.9629835 53.1547149, 49.9628507 53.1546757))",,,POINT (49.962995760412184 53.15466585425996),53.15466585425996,49.96299576041218,"Deribasovskaya ulitsa, 17, Novokuybyshevsk"
929,6191,,"POLYGON ((49.9625804 53.154668, 49.962696 53.1545288, 49.9628005 53.1545599, 49.9626849 53.1546992, 49.9625804 53.154668))",,,POINT (49.96269044887843 53.154613983884175),53.154613983884175,49.96269044887843,"Deribasovskaya ulitsa, 19, Novokuybyshevsk"
930,6192,,"POLYGON ((49.9622799 53.1545359, 49.9623499 53.1544268, 49.9625212 53.1544663, 49.9624511 53.1545754, 49.9622799 53.1545359))",,,POINT (49.962400530596966 53.15450109598198),53.15450109598198,49.962400530596966,"Deribasovskaya ulitsa, 21, Novokuybyshevsk"
931,6193,,"POLYGON ((49.9627464 53.1541032, 49.962784 53.1541682, 49.9627995 53.154165, 49.962819 53.1541988, 49.9627992 53.1542029, 49.9628341 53.1542632, 49.9630558 53.1542172, 49.9630322 53.1541762, 49.9630566 53.1541711, 49.9630154 53.1540999, 49.9629845 53.1541063, 49.9629573 53.1540593, 49.9627464 53.1541032))",,,POINT (49.96290732963727 53.15415993121769),53.15415993121769,49.96290732963727,"Deribasovskaya ulitsa, 15, Novokuybyshevsk"
932,6195,,"POLYGON ((49.9633559 53.1548031, 49.9633845 53.1548711, 49.9634746 53.1548575, 49.963446 53.1547895, 49.9633559 53.1548031))",,,POINT (49.96341525000001 53.15483030000001),53.15483030000001,49.96341525000001,"Beregovoy proyezd, 32, Novokuybyshevsk"
933,6196,,"POLYGON ((49.9628105 53.1548483, 49.9628556 53.1547801, 49.9630497 53.1548262, 49.9630046 53.1548945, 49.9628105 53.1548483))",,,POINT (49.96293011937587 53.154837281543166),53.154837281543166,49.96293011937587,"Beregovoy proyezd, 34, Novokuybyshevsk"
934,6198,,"POLYGON ((49.9623141 53.1548517, 49.9623375 53.1548075, 49.9624272 53.1548246, 49.9624684 53.1547469, 49.9625703 53.1547664, 49.9625449 53.1548142, 49.9625961 53.154824, 49.9625724 53.1548685, 49.9625286 53.1548601, 49.9625199 53.154868, 49.9625073 53.1548738, 49.9624928 53.1548767, 49.9624777 53.1548766, 49.9624633 53.1548737, 49.9624512 53.1548682, 49.9624427 53.1548606, 49.9624386 53.1548519, 49.9624394 53.1548428, 49.9624227 53.1548396, 49.9624069 53.1548694, 49.9623141 53.1548517))",,,POINT (49.96247292406209 53.1548216789342),53.1548216789342,49.96247292406209,"Beregovoy proyezd, 36, Novokuybyshevsk"
935,6200,,"POLYGON ((49.9634887 53.1550648, 49.963533 53.1549525, 49.9637149 53.1549783, 49.9636704 53.1550912, 49.9636383 53.1550866, 49.9636248 53.1551208, 49.9635294 53.1551072, 49.9635431 53.1550726, 49.9634887 53.1550648))",,,POINT (49.963599356218396 53.15503207711083),53.15503207711083,49.9635993562184,"Beregovoy proyezd, 30А, Novokuybyshevsk"
936,6202,,"POLYGON ((49.9639696 53.1553062, 49.9639698 53.1552209, 49.9641888 53.1552211, 49.9641885 53.1553295, 49.9640762 53.1553295, 49.9640763 53.1553063, 49.9639696 53.1553062))",,,POINT (49.964085684730215 53.15527027961093),53.15527027961093,49.964085684730215,"Beregovoy proyezd, 30, Novokuybyshevsk"
937,6203,,"POLYGON ((49.964223 53.155299, 49.964228 53.1553969, 49.9643626 53.1553944, 49.9643576 53.1552965, 49.964223 53.155299))",,,POINT (49.9642928 53.15534669999999),53.15534669999999,49.9642928,"Beregovoy proyezd, 28, Novokuybyshevsk"
938,6205,,"POLYGON ((49.9654659 53.1552628, 49.9654896 53.1553272, 49.9656367 53.1553077, 49.9656131 53.1552434, 49.9654659 53.1552628))",,,POINT (49.96555130361693 53.15528527552147),53.15528527552147,49.96555130361693,"Beregovoy proyezd, 24, Novokuybyshevsk"
939,6207,,"POLYGON ((49.9652057 53.1554654, 49.9653023 53.1556489, 49.9653547 53.1556389, 49.9653053 53.155545, 49.9653453 53.1555375, 49.9652982 53.1554479, 49.9652057 53.1554654))",,,POINT (49.9652860527646 53.155537050957854),53.155537050957854,49.9652860527646,"Beregovoy proyezd, 39, Novokuybyshevsk"
940,6208,,"POLYGON ((49.9653306 53.1554525, 49.9655581 53.1554034, 49.9656011 53.1554749, 49.9653735 53.155524, 49.9653306 53.1554525))",,,POINT (49.96546583145842 53.155463701224896),53.155463701224896,49.96546583145842,"Beregovoy proyezd, 37, Novokuybyshevsk"
941,6210,,"POLYGON ((49.9657598 53.1553682, 49.9659131 53.1553279, 49.9659273 53.1553473, 49.9659763 53.1553345, 49.9660551 53.1554424, 49.9660101 53.1554539, 49.9660147 53.1554603, 49.9660156 53.1554673, 49.9660125 53.1554746, 49.9660054 53.1554809, 49.9659952 53.1554854, 49.9659831 53.1554875, 49.9659704 53.1554871, 49.9659588 53.1554841, 49.9659495 53.1554789, 49.9659437 53.1554721, 49.9659118 53.15548, 49.9658961 53.1554586, 49.9658268 53.1554741, 49.9658158 53.1554745, 49.9658052 53.1554727, 49.9657963 53.1554689, 49.96579 53.1554635, 49.9657871 53.1554572, 49.9657879 53.1554506, 49.9657923 53.1554446, 49.9657998 53.1554398, 49.9658398 53.155429, 49.9658094 53.155387, 49.9657794 53.1553949, 49.9657598 53.1553682))",,,POINT (49.96591296165822 53.155409374785506),53.15540937478551,49.96591296165822,"Beregovoy proyezd, 35, Novokuybyshevsk"
